# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Oct 02 13:34:26 BST 2020 [seed=915]
# -working -overwrite -seed 915 -prefix 915_ extinction/extinction_initial_uniform.xml
state	joint	prior	likelihood	NeParameter	generationTime	p01	p02	p03	p04	p05	p06	p07	p08	p09	p010	p011	p012	p013	p014	p015	p016	p017	p018	p019	p020	p021	p022	p023	p024	p025	p026	p027	p028	p029	p030	p031	p032	p033	p034	p035	p036	p037	p038	p039	p040	p041	p042	p043	p044	p045	p046	p047	p048	p049	p050	p051	p052	p053	p054	p055	p056	p057	p058	p059	p060	p061	p062	p063	pt1	pt2	pt3	pt4	pt5	pt6	pt7	pt8	pt9	pt10	pt11	pt12	pt13	pt14	pt15	pt16	pt17	pt18	pt19	pt20	pt21	pt22	pt23	pt24	pt25	pt26	pt27	pt28	pt29	pt30	pt31	pt32	pt33	pt34	pt35	pt36	pt37	pt38	pt39	pt40	pt41	pt42	pt43	pt44	pt45	pt46	pt47	pt48	pt49	pt50	pt51	pt52	pt53	pt54	pt55	pt56	pt57	pt58	pt59	pt60	pt61	pt62	pt63
6100000	300.13677344928954	-6.954959356944555	307.09173280623406	32.938577890785595	6.0	0.02815639897277957	0.049949348478874854	0.028126381923327535	0.10571121484301521	0.045095941116353726	0.04046314458373515	0.047888331924295494	0.02885418676408531	0.28234877962665805	0.058456019290831544	0.08228777717266997	0.23463021324008343	0.02910706735419901	0.050661219839769345	0.11817750683366518	0.04500700178532617	0.09072331533529909	0.2173413234682879	0.04910700527674256	0.026290645377628482	0.03498871268879437	0.025104288001474753	0.21846044597775938	0.05421985821804136	0.0713665044067659	0.05245123711698614	0.046930196444267304	0.05979487204393035	0.056828779240044695	0.051674903823751554	0.046930240428591244	0.4304093376100379	0.1421946732873114	0.054172253458132966	0.0216154536603723	0.08656742629623378	0.02544367750078674	0.2412479412910153	0.11472361815118237	0.10607796958398209	0.028369418362174218	0.05801337879695174	0.0779750912247946	0.03269698677528406	0.22555467826811035	0.027680533865596088	0.3142442578946636	0.03126300148274361	0.15588833676619215	0.033704018956319894	0.02734285712299186	0.2255942291903146	0.07541116973704665	0.2441569466351017	0.018183617816452915	0.35055337202663756	0.0635308884554396	0.04310436956170823	0.11280230315837991	0.04430868023380556	0.057755357107902916	0.3076938793096228	0.03733862966944977	0.0044613085186865	0.0	0.07146968270764038	0.02186428572682524	0.024905996501380343	0.018238418194598073	0.0	0.0	0.0	0.4626581500108882	0.1710807022925685	0.03355244502142793	0.0	0.09845315227816812	0.17573385568663835	0.0	0.03010873734269471	0.6730177590688368	0.05618954600376538	0.0	0.044536220945804866	0.0	0.08654320344317808	0.020321659681355186	0.0	0.10272455054505963	0.12008124751018515	0.10052483112885353	0.09029065853803639	0.10706618550033117	0.46284773585748357	0.36291179881981495	0.012815688632481496	0.4908859859137205	0.026419810822181214	0.029600100487395715	0.0	0.49200499818337184	0.03171858281963683	0.0	0.0	0.0349334178520633	0.051321527299849526	0.007078036812885061	0.3261567415705203	0.0	0.4437115314025415	0.015152063915955468	0.43414784245181426	0.02568350028097017	0.04408412374636991	0.04469106887979767	0.05774126690909349	0.5220806975345084	0.0	0.06991753766494396	0.08314253283883001	0.06525321466317713	0.0	0.0	0.0245000309094751	0.4525175417060138	0.032182358374621745
6110000	307.42540195062077	-7.502187956542157	314.92758990716294	56.69390010786856	6.0	0.0270076391693124	0.03609635258646597	0.04021517617310749	0.09769722305617201	0.027028645207878024	0.03242140404579446	0.05884013947721153	0.023494659876425922	0.31231936359023627	0.04666856361625237	0.09327582227679845	0.23776163275301657	0.036399541981311845	0.044692390652233356	0.11991263813782357	0.03819780299528648	0.10061232403028614	0.3007372757134474	0.04288092345109928	0.020872255053231537	0.038336345952460237	0.024869009032389727	0.21947588485804354	0.03711770025927593	0.0450893703514921	0.06773699336682568	0.05602624269973365	0.053377616582353064	0.04700337572358952	0.040382312319084	0.03511371166552836	0.37411046537595755	0.13995044934117787	0.0518202374177051	0.03209945053642472	0.0669240782379667	0.032894312247425686	0.24516268982886133	0.10094654675377668	0.09824754901677743	0.02480627374716531	0.03858654299118487	0.07715671957283138	0.030900407481640215	0.22977520198915302	0.018056598858480107	0.2866744660095899	0.02918706376204046	0.15251981867911962	0.04494052995764959	0.020256440264333812	0.2156703198480406	0.09803992514574998	0.24340722152317984	0.03175233252043115	0.34218038738139694	0.06093501432805893	0.045461327056103736	0.09577722281517476	0.035404193238554295	0.07056219599927609	0.27570331227879935	0.02885159083682207	0.0022830204656371514	0.017260838189536054	0.04429642977587797	0.036045344101253464	0.029075568973090504	0.03125218978461059	0.013703003330562766	0.0	0.032871443680327246	0.5087927965127548	0.20386905789930218	0.026318791498544512	0.04762494768753416	0.09770463801091095	0.13537529183752386	0.0	0.0470110302393163	0.6690937355730007	0.053208539326938524	0.022988194917270093	0.06591818243224783	0.0	0.11026726523347176	0.03259621496048576	0.0	0.10701668734168283	0.09946427576808552	0.08497245986123397	0.10103006574217695	0.12437142725492069	0.43986168759469224	0.39990225753087516	0.04476000659059593	0.4908589458306489	0.0	0.0308076829652547	0.0	0.49513011880326	0.04800106996090504	0.04060045406246021	0.0	0.05938981712596254	0.08120444023796868	0.013155004823689727	0.2934779795919885	0.012184371883125785	0.45198587696359854	0.038177962845633066	0.41750805500614363	0.021612687698546705	0.014711905823676668	0.03600473307756086	0.06742714212731844	0.48955658258788787	0.01696954485205938	0.059385319909667084	0.06319126607421313	0.042941347729460067	0.019492475270873232	0.0	0.014816809758094006	0.4302717739445049	0.0
6120000	303.01366367170505	-7.2075600006804645	310.2212236723855	42.38843873401847	6.0	0.03152193784274569	0.036845926749735754	0.03306960798054083	0.09677910918487741	0.02414314665098781	0.029239462194868844	0.045102819863042896	0.03439901188183948	0.27806416687549307	0.07858374721898051	0.07766779151735179	0.24041209345923314	0.027281466323465384	0.040831421663588205	0.12470384879418703	0.033225816988532095	0.08315727778722595	0.314613138488553	0.03737796792258161	0.03533283315100669	0.02940508610198268	0.02533017381648777	0.22467249756347626	0.04198759993514412	0.06727024163911934	0.05486212069877983	0.07463826160191625	0.06857738414167476	0.044122590978488356	0.07813813058117275	0.033311292084204636	0.42013492261740276	0.16615435864286887	0.05683888943608307	0.02028373630336449	0.07302828037277699	0.02805271228525296	0.21381040698000192	0.122684418981611	0.08167253732767732	0.022895899287339636	0.05599655370993139	0.1128861242115506	0.023189036027223723	0.2176423072064076	0.021842416219620013	0.30893286278036347	0.02073464424215084	0.1711863247215168	0.033165674207297394	0.023622337939513793	0.23716183628574242	0.07564902881423892	0.27445051865344133	0.025998238426140154	0.3637399827155133	0.04614675286127033	0.03036818492272577	0.09730462511505654	0.04615460071082	0.06876416446008038	0.31329417089989137	0.03968793973294569	0.0	0.0	0.049969783199048885	0.036511435095853216	0.030539584453049003	0.0	0.0	0.0	0.02629743095732609	0.45710399301062227	0.18243066883461723	0.03219408312752586	0.0617809937470529	0.09659980678169425	0.14268083798482883	0.0	0.042459185290240196	0.6358804904342771	0.040136800760285425	0.0040347209168641665	0.05303751810718607	0.0	0.09586711382680052	0.018266549901498955	0.0	0.1047779782777023	0.11830307708158375	0.11547635783800447	0.09024444133860172	0.1142181723393522	0.43986168759469224	0.39990225753087516	0.0	0.4817498469130279	0.0	0.03637246207060071	0.011164664291135119	0.5016490187325489	0.011068910466749213	0.0	0.0	0.03846231604528266	0.07684775463397696	0.0	0.25902860762737084	0.0	0.43580519420756936	0.030439776131552743	0.45281573132543373	0.019118530549592547	0.0	0.04413286351135846	0.07805718494000766	0.4504854729935487	0.0	0.0558494712826161	0.0	0.0658446747694364	0.018056240125389426	0.09235179082797122	0.026668368125478605	0.4468635211373972	0.0
6130000	293.77936245763294	-7.198581464162114	300.97794392179503	42.0118801928297	6.0	0.02975687620967949	0.05853585293120777	0.02927779989532086	0.11288598844767322	0.04308211336752642	0.018167264763476514	0.03736333284148658	0.03853655322176461	0.30451022487542	0.06343093385808939	0.06999116996511917	0.21683003689024913	0.043161170131450106	0.0441236374357597	0.11203321265121736	0.03194619988642675	0.07420105414674212	0.27627790013501513	0.034978795340993	0.03628352020566502	0.021712657566307986	0.016140574480584566	0.19969728340087411	0.04478928521087348	0.06822328472003984	0.05158060892143608	0.06282319961376395	0.06346746821277865	0.04774321800086177	0.07632729295978455	0.04382591606735569	0.41243246642184217	0.19063566473582708	0.05414095275650817	0.02418889344234943	0.07882144702445201	0.02807364171148146	0.23217681543467453	0.09135087468439056	0.08801768979026134	0.028981282246522216	0.04159014911059666	0.12045157303583937	0.021430845564069833	0.2465372982248909	0.023134856664544002	0.3148308100061381	0.03297349231434778	0.17993080186181204	0.05072604217525725	0.019427613040658775	0.22205925639150548	0.0830746271039856	0.26635631857234515	0.020246519008194262	0.290397536781149	0.06824765669516203	0.04056170672652307	0.12708055616397054	0.038321130529651005	0.04703309698480647	0.29636734466407455	0.025338302119336718	0.0	0.0	0.03038863572900507	0.0	0.034731600993037764	0.0	0.0	7.866160836768148E-4	0.03172774595190513	0.4979427413041299	0.19642486338065265	0.04242816352859208	0.04256221846903358	0.08748429895962768	0.16237223802692308	0.0	0.03233135222754083	0.6353023831617599	0.04935037638654248	0.0	0.04591469876629113	0.0	0.09310050079661152	0.02428378187012842	0.0	0.09164366867642293	0.09764744228398721	0.08848373180500718	0.09024444133860172	0.08106128678125656	0.5165732462177683	0.36740554297191685	0.01408152328617744	0.4803387099458988	0.021549218503174927	0.034719346509191354	0.0	0.531971340733246	0.03056116206209779	0.0	0.0	0.04552247051715762	0.07552121032649543	0.0	0.24885347341617517	0.01661346656008816	0.43580519420756936	0.019473073234103844	0.42753863742471215	0.018318905319661065	0.037838026964435306	0.046654122807240274	0.048319838249346304	0.5060399424043327	0.0	0.039901511156124114	0.0	0.06550853473289432	0.0	0.0	0.0	0.4354586427844964	0.014639145229132611
6140000	288.6841288634438	-7.338978301811915	296.0231071652557	48.28334348433497	6.0	0.02002669444083368	0.04552084263070496	0.028534324503408887	0.1066553654004502	0.03370427367727492	0.03512431438014173	0.06234936257452108	0.019511316033742867	0.26464276212773874	0.06803509810216561	0.09215396589172782	0.22476730348899387	0.027433320251260867	0.046468735291547665	0.132192696235798	0.04534197263562447	0.07849445241483159	0.29790950377136033	0.0301809266724826	0.03957414606455723	0.03895901064197218	0.02372905195820289	0.2279649006089011	0.032459792840663616	0.07752759423203413	0.0736366319237633	0.05051151340290066	0.06562279013612252	0.05132685817994588	0.06707548468762027	0.029764585974963387	0.38655771753256296	0.1311965524371909	0.05608542471992152	0.01739854450075431	0.08076946349126238	0.022071068965895505	0.21742823570628114	0.1229626699769891	0.09350341449025	0.03424458216487849	0.053637227224436076	0.09028748515901047	0.030320144032191326	0.22061386277903233	0.027455901484744562	0.3455882032223556	0.03262613439096951	0.20963059797683414	0.06401823655338867	0.026598132019317544	0.1647508603537633	0.0880668599414794	0.2625625890499847	0.020450994092263287	0.30898058136468626	0.04952593719690254	0.05238920547236928	0.12405708908594343	0.04896707141045219	0.05175968420248326	0.30078612614186995	0.038113610155972276	0.0	0.04566684439632417	0.05251144127626939	0.07225860764642045	0.051999385162047246	0.0	0.03520048296202017	0.0	0.0	0.48118042232891534	0.16800284091523096	0.04140606479513744	0.02486044202603721	0.09710265518263946	0.14926954550447166	0.010095512310805852	0.03111662756803846	0.7040660606662221	0.06373728595456037	0.0	0.059530479635531805	0.0	0.09815767585479418	0.039844375202161435	0.0	0.08151394551274302	0.08321223378793455	0.08848373180500718	0.12791486611664277	0.06956872974832569	0.47877692225304647	0.3591333369216168	0.011602256068035636	0.46891816998935576	0.017818832174195425	0.03301386418987224	0.0	0.487952770025582	0.0045146465442090005	0.06015809955120335	0.0	0.03561520466875835	0.07022595247329298	0.028511309772285144	0.31845047418489897	0.02220662992510898	0.4587625278129881	0.030814577543694526	0.42478724767999737	0.02201232104367579	0.0	0.04698488011824434	0.048319838249346304	0.5014755945818496	0.0	0.049126951379207986	0.0	0.06157246943060685	0.0	0.0	0.002187578271486518	0.4354586427844964	0.005525601421149616
6150000	330.8290139660579	-7.404902793799656	338.23391675985755	51.52711334098356	6.0	0.024519444750396073	0.044529558036858076	0.025320100286746985	0.08978130337110159	0.026953805335540374	0.03079373601571632	0.06204244405194474	0.04108895039454986	0.28041167062314903	0.062147669664482916	0.07782274450186306	0.2018683208784211	0.036256419685695665	0.04481828537326058	0.11269998924086855	0.040620452760991806	0.10136301424439806	0.269183589861667	0.03002369894416627	0.021953340281918348	0.041196699456136965	0.022285831460179293	0.19497796667902212	0.04230094928578051	0.06272925299732508	0.066570026466487	0.05866188509001392	0.05216491528241164	0.05105931296585276	0.045798451023589724	0.02892639905955639	0.36806318654116593	0.11685003232334612	0.05973307340420297	0.01766047453373415	0.07315910260737973	0.03975648223418895	0.21016503225492592	0.07527596658468558	0.10397022512195069	0.020876245879959544	0.05743524528257984	0.08948934198198791	0.026478772334848008	0.21547352767492153	0.029432394131340193	0.2924904524830039	0.028973240341718064	0.21240000172418708	0.034406681555238135	0.03351333933791056	0.23935384764234374	0.06788943160761918	0.2739656448400296	0.02141629392020736	0.3634187337843742	0.06049760905226068	0.041280492032165425	0.09858618166769259	0.03948366480517105	0.056631507413992775	0.2920346770287125	0.04632027471715949	0.04880232074952034	0.008009082336542897	0.049482103912063265	0.047044952717015996	0.02413111597298945	0.020592293262034208	0.025871584822263465	0.0	0.04342344507205007	0.48708302549808163	0.15921954942764993	0.04908085817818449	0.04738032928519136	0.07266104662634505	0.16642289436788402	0.021489363455071745	0.025178129828388292	0.6860466484365214	0.05490268161590292	0.0	0.029365457903810004	0.0	0.09815767585479418	0.02155077574599089	0.0	0.07857118302196407	0.09208593321347158	0.0867888175295451	0.10378137985423928	0.10191864014568926	0.4861790547526156	0.3692416905472836	0.028503733584466836	0.48621466452776047	0.011963571829905659	0.03301386418987224	0.0025209640193992588	0.5264565641967365	0.0	0.0	0.020656340961874846	0.038343304747929144	0.06567511413603437	0.028208299282046864	0.2606326228741037	0.0	0.4587625278129881	0.03006191780545313	0.44081556616674344	0.01606395429397289	0.011522241277619402	0.042086301029539384	0.06775776835245587	0.4687340486947198	0.0	0.04436747194294238	2.3000615748445808E-4	0.06325201338214097	0.0	0.0	0.02150433720461709	0.4628160965001253	0.004436738362217086
6160000	295.559979548325	-7.3075045549732005	302.8674841032982	46.80415400289302	6.0	0.018128553880492827	0.04296651981581196	0.03343212862147277	0.0906490008473531	0.033648299202785	0.015560450362408154	0.04881463428138134	0.022822842762119506	0.2937940434657284	0.0828276823859009	0.0744241199179209	0.2175519588735536	0.035073520712453406	0.03749010360727326	0.13683288676571922	0.024540551418543926	0.08248158090300449	0.2763487011410604	0.045509603753035054	0.02069596378311152	0.05200299761587252	0.0262641006934536	0.19294211227336874	0.055686739696393484	0.06361440073297857	0.041069509826969754	0.05319884313321869	0.07471589655170326	0.0674963323767429	0.044657964089353804	0.05398662056182781	0.3701660223043186	0.1486231785135261	0.05514214979644464	0.029273161257989518	0.08248252423864506	0.011575574344315599	0.23578644638526647	0.10499292629528544	0.11306596612694365	0.030351033845604662	0.04528642131642187	0.09581305558592104	0.024688858367603834	0.20526283331594614	0.024929516963060633	0.33400070516502856	0.027704926259008816	0.17547461208830836	0.0240078472926706	0.018124465798633856	0.2016815749690665	0.07781520967815907	0.2527472823527216	0.019080898448821024	0.3334000069147636	0.055771771124114876	0.03709174249127389	0.09611183802520856	0.0366079070526759	0.0595688049006052	0.2990684246339015	0.03058002481833047	0.0	0.0	0.05775192970361341	0.01474709823726112	0.030515646524290313	0.0	0.019960196355097767	0.0	0.04455097555795543	0.46700748536884434	0.19232787553369302	0.043826292926131556	0.0	0.07266104662634505	0.1387577141499712	0.0	0.018656943416011557	0.6809525116021683	0.06848226523312662	0.0	0.05392280994382737	0.0	0.11454200054102469	0.03677054290272181	0.0	0.09115061593643006	0.11688799007264639	0.10281619274421983	0.0979703922774063	0.11807692786155514	0.47532109360345903	0.3625401396784889	0.0	0.4769398916021954	0.0	0.03525590395526748	0.035585829252194535	0.502188969255144	0.0	0.0	0.023960624329875974	0.03590885901271014	0.10574176646486087	0.0	0.28633207930883575	0.07566053508304042	0.469272753808236	0.026551150614385243	0.4251659400886692	0.009396209807366745	0.0	0.06383930257814738	0.07866135961422753	0.4740546913518514	0.0	0.04582695736129045	0.0	0.05875155571798448	0.0443616181582214	0.029384265236466266	0.021728549830494652	0.4656565141746227	0.004242134715925491
6170000	304.25410584113234	-7.275513875425924	311.5296197165583	45.34501454427392	6.0	0.04365478459531606	0.03617867976354835	0.039328969606727854	0.11250412831423011	0.03212997342435701	0.02069483437047125	0.03278603144446149	0.03900650343133057	0.2734444965813173	0.0733840462719638	0.06678024067702297	0.23227220779996513	0.03568542936572712	0.03869653771634513	0.10246410338694914	0.028309212042459873	0.07798984929304642	0.27476354950119214	0.024354166749657902	0.02981492904120968	0.04768391384150613	0.04189742231208359	0.21265447903916576	0.04037748461503045	0.06504506932782095	0.06359708593893511	0.06828548823394515	0.06445642812920852	0.04241951424451583	0.04498126792862668	0.04006595070497936	0.38872139111758763	0.13201905727489005	0.056638134525898685	0.020424111617816727	0.06029816430652588	0.02560136522441679	0.21762931107957295	0.12612417814921287	0.08726482273922	0.030820123649666523	0.03853159271743332	0.11242959142965549	0.030358374836245244	0.22313193595111125	0.03655745556955001	0.331793841603276	0.023611080865414823	0.18484032831936595	0.04544584053997825	0.021840583319650754	0.22105263814420262	0.07071882705988652	0.23693898125885327	0.02216950816982542	0.31319195880784656	0.05061282240345193	0.036369649639481604	0.10718546665676687	0.043350460617040246	0.03768436536675729	0.30770114619969785	0.03619584108780142	0.0	0.0	0.061910562955473696	0.05489512834866539	0.03645683699836141	0.06999723930333913	0.0	0.0	0.06836280602261004	0.46700748536884434	0.17019000355294978	0.05237602907473649	0.004496180113162345	0.08633369385824008	0.1685282450909179	0.0	0.0375245003420677	0.6861787591379614	0.060125777657746945	0.0	0.06120427805095843	0.04066936764791325	0.09951860569807962	0.029317680237825515	0.0771108920207124	0.09216674253509052	0.08598136862976116	0.09186036952719201	0.12179931592331732	0.10184916353446506	0.5057982160747858	0.35813037536831693	0.0723322157850393	0.48430483491049997	0.025389433283986667	0.032770541055356615	0.0	0.5225703022308111	0.005155754346763664	0.0	0.03545938158280104	0.044355526963203586	0.06388605204229122	0.013802491808555101	0.3009049986137254	0.0210396736982576	0.4459561180877838	0.03809738941620621	0.41730773605578997	0.024303729899871535	0.0	0.03119812384355873	0.07205040640633381	0.4427717190984221	0.0	0.0347676298558463	0.0	0.07940954485324579	0.0	0.0	0.024051397246810758	0.4707807867195419	0.003320833348363188
6180000	297.30802736073326	-7.091644796028218	304.3996721567615	37.76663597364168	6.0	0.04004501314049871	0.029333533581922634	0.017927632679584186	0.12350704192198052	0.031274092831846186	0.0290255036161138	0.05712711306148823	0.019386817262290468	0.30355773921040574	0.06987564091746883	0.043490007557269325	0.18633706956007057	0.04190341720114328	0.05811509792116621	0.11368425180723708	0.033700015576803174	0.09505456278019031	0.2679430812612262	0.02376050860782391	0.01262727612433303	0.040679013761477915	0.031054836391609386	0.18808630884506253	0.03925463194247046	0.059599796722624436	0.04729160096495063	0.04815533938674234	0.04366144472904206	0.04718728836530193	0.05458412513883393	0.030146213269730326	0.3918671082741332	0.14369712468602464	0.0454274980819189	0.008988156245650736	0.08077500971715071	0.02322834784630173	0.2460652254955148	0.11852651545397758	0.07174977048126589	0.019711638935017452	0.05111175249645695	0.08892287247150057	0.03135582058191768	0.2074417389224093	0.029831547263254377	0.2841620160501792	0.034878922447762396	0.16349489242387738	0.02767306531546276	0.03060537092858923	0.2268209359977472	0.10502989204382825	0.2613263830183629	0.025394215461195448	0.3276210543005038	0.06825172039965882	0.035930010108876705	0.1071458817911062	0.022158752521445908	0.05859164193370563	0.29983503697676606	0.01951099481626665	0.01781860452611472	0.0	0.058376801123340843	0.04429093805191088	0.02874156359129582	0.0	0.02503815356623319	0.0	0.05071803647989544	0.46700748536884434	0.18506722975318235	0.0484881573833279	0.08161556737087679	0.07339257535470665	0.17804828830481892	0.0	0.0375245003420677	0.6603983243042795	0.07943367770816538	0.0	0.06426762377455783	0.0	0.08684297017605119	0.033290700265654866	0.0	0.11636718233939097	0.07975816056265435	0.10314509698724968	0.09878925459705362	0.09769272266630492	0.4814673765037377	0.363973399020788	0.0	0.4905799204243433	0.0	0.028763878602135487	0.0	0.5349189555041612	0.0	0.03328504280905244	0.03588303521441044	0.04761410060751295	0.061686931211029083	0.021147612677485796	0.2645804723530595	0.0	0.4327338203759701	0.04064286507402792	0.4422910964887669	0.018962999326237955	0.0262680937810116	0.03008250088185837	0.0765837997507572	0.4722824658674609	0.0564872592502253	0.0475312485943354	0.003438125542537505	0.05633834405430535	0.0	0.0	0.026483753779586852	0.4504264560943835	0.02449488379364152
6190000	286.11393016991855	-7.104386130965338	293.2183163008839	38.249935390934155	6.0	0.012204982627915889	0.049953555330047174	0.014076565417725947	0.09282982520413502	0.02330680431622341	0.02450332115725945	0.0342204570548395	0.03643125816042937	0.2789592369990552	0.04844970922094355	0.06113158855882302	0.2300951671680455	0.03179831905197636	0.028572688302121525	0.10459324470862105	0.025896005873967044	0.10351283561112595	0.3198253393046295	0.01695031661950087	0.0341573392066197	0.03541064554475508	0.029740857710482578	0.19141054822202874	0.040140598340543725	0.043213184071791255	0.059310544579991985	0.06683372563204179	0.05609889438242409	0.059635085211747645	0.06673503529145385	0.036503328485840314	0.36844381476517446	0.16692981967452492	0.04380133186750361	0.02191845903832817	0.059121019258538805	0.030509576055443684	0.2542370228059398	0.09567473987575467	0.08828146298551207	0.026148956725779188	0.0482695959535802	0.09597861971019875	0.024954774098848664	0.2096270330187181	0.027185839695432933	0.2850444858514583	0.03157435909325609	0.1950516533590591	0.03452531352935348	0.007623498001565123	0.20755222429065043	0.09205720960407716	0.21945386080044652	0.02893300224324944	0.3238894983728902	0.057476190324566113	0.027997742693801675	0.10056559122729285	0.035283617351664784	0.03417779103539207	0.35332414948476704	0.03436240988711284	0.0	0.03421237381978394	0.04062457210716007	0.024661989439256148	0.023522855162164756	0.0	0.0	0.0	0.0	0.4504039453871919	0.18121103920928444	0.03419678821531018	0.008110365719526957	0.08308962499366541	0.15500468610599774	0.0	0.03108986415944047	0.7162446697935062	0.060329053561898216	0.016338003601591797	0.06752720090970621	0.0	0.09423643829152906	0.03105000518207581	0.0	0.08281841713063676	0.12272153966611073	0.08379527042933427	0.1143987106187966	0.09546189447095842	0.47205127714823025	0.38958822328333476	0.014883634366349064	0.43400452168711356	0.0	0.04180810707991501	0.0	0.48314209558950016	0.0	0.03714868171818936	0.00594446952508706	0.063288525800296	0.0976610095514577	0.01639640335790212	0.3021982125421538	0.0	0.44637552806304176	0.03082403052366397	0.42837190007336645	0.01443993532971244	0.0	0.050185658609738615	0.05983593247369806	0.4703259383495138	0.0	0.03760565342294296	0.0	0.05789854010011483	0.0	0.0	0.004307797339323174	0.4504264560943835	0.0
6200000	299.6850241266568	-7.517019845555728	307.20204397221255	57.523405507258346	6.0	0.0340983278741615	0.0476512508349647	0.04092349928859405	0.10261894578625066	0.025445302667439423	0.030107640195120244	0.038908266075276074	0.0365451843318753	0.2839073021578345	0.07678643919940142	0.07665862812844643	0.20085209079056787	0.027444511823239787	0.035711906184299175	0.12418314389899769	0.0419511829767569	0.09253076929840175	0.2703053761944285	0.021140833670795996	0.022640508553927373	0.04563811627704322	0.018844417054609066	0.22476324377736387	0.05080417769731413	0.05286013062087347	0.03245630392979533	0.06978812089307403	0.048303505495506216	0.06069583937887192	0.0659448689023275	0.03186416196066557	0.3756964616471582	0.1262164553015792	0.059144765276177125	0.0399077525980965	0.06848951677878094	0.018173101903983715	0.2443885707821719	0.112740299244368	0.10402162819859345	0.026108363540683476	0.05042175975473266	0.09135150807665073	0.032520438307325296	0.25072549152567847	0.03428695054955023	0.304909362743003	0.022482455738293584	0.17165458644143722	0.05167374834329445	0.018670932541657446	0.2124000765902385	0.10449216073533965	0.24956143649344714	0.024730925276553198	0.31753190680946825	0.04102052091338983	0.04754243209676778	0.09455289646176947	0.02874646231524281	0.06244512996657001	0.3179008866186636	0.04197755989044646	0.004941715646210343	0.019727550686934294	0.06560548787261285	0.01868865200926185	0.033192660156617405	0.0653133447027882	0.0	0.0	0.07295241664592148	0.4504039453871919	0.16027022831923055	0.03854362137834829	0.0	0.06719577009517926	0.13763653107882204	0.04255023843426436	0.0473416057148545	0.6823212026910412	0.04978042417750018	0.01659371104261651	0.04804739479904241	0.0	0.10730372830477887	0.03628607238354916	0.0	0.14290907689404564	0.10531815655938945	0.09575206283167048	0.09118398016900257	0.10944270346538121	0.46358143291549314	0.3669450319683373	0.0	0.529625552050096	0.01726813524789407	0.03676490766948621	0.0	0.48314209558950016	0.04096462137131771	0.0	0.007225377687312561	0.05250506946202174	0.10409375748342278	0.0017738011285875026	0.2854715303911055	0.07162103420762211	0.4026262086493869	0.0335088025360489	0.43129985552732153	0.025973146336985293	0.036744250042268736	0.05288337756740728	0.08603473330087179	0.4622818313814217	0.0	0.04919130571140231	0.07873929333384182	0.05840986121344413	0.03002820422810414	0.0	0.013909345016304345	0.4782042998110837	0.005193972755803666
6210000	306.35344382735406	-7.500276953521427	313.8537207808755	56.58784825894477	6.0	0.02915713468875387	0.04733611446560536	0.028800112544051765	0.09945405631234974	0.03974434372896901	0.029097010720008025	0.055910659330385755	0.03243626789445616	0.283050102956341	0.0502745486502214	0.08688062555909531	0.22172583919028288	0.044497091765337275	0.03780406737051197	0.1058623767410726	0.04666989916537998	0.08544739142537663	0.2657398526335565	0.03261576915021376	0.019207009197932348	0.03811451275707491	0.030430976793039716	0.1922705873327901	0.038543570636720856	0.08084076342993687	0.07029812920708693	0.046154220457611264	0.0388633197782597	0.050361488561232834	0.049770177452527764	0.036261109198381325	0.4300520936101014	0.15494461224896286	0.0708043643267502	0.014796383536074134	0.06877932338903786	0.027336335228041218	0.23694050707375947	0.0984410450885771	0.08330753066852771	0.03325605742873956	0.04109252896777395	0.10410517240920263	0.03791571214414795	0.2200075321007941	0.021666401765211625	0.319596263896969	0.02141106143853566	0.2000920154773083	0.04510534414918995	0.026474078366055368	0.23320227306083552	0.07100377492242821	0.2836227805817508	0.02251298807692981	0.3864612015910825	0.03931643798927891	0.04688721951492982	0.0998204161086311	0.04110606630144735	0.06784096398074208	0.3205699239993346	0.04841493020373249	0.036544391800337264	0.0	0.04900785476131333	6.37349622927979E-4	0.01989730735108118	0.0016039846578646477	0.0	0.0	0.04332496496187737	0.48765502185456944	0.18125392134988874	0.03489615832688168	0.033074707092093945	0.06670837187428871	0.13025375564242092	0.0	0.043356259523441895	0.6695112076224877	0.044553946718205256	0.0	0.05070928489984823	0.0	0.10811769580316363	0.023636623054292018	0.0	0.11098728956689302	0.09037536276593794	0.11551404800641557	0.0972802820463359	0.10944270346538121	0.4265038244241602	0.38194327251718757	0.015522276484695645	0.4991121755643417	0.02275232003409274	0.048481289988167454	0.0	0.49982697114758495	0.06423306453110361	0.014733934915032625	0.0	0.04176864162623274	0.06412156639606445	0.004647691873011265	0.26397302926753824	0.0	0.47429182214103965	0.017452174068529044	0.4784387474405436	0.02746054751624366	0.009765589688696556	0.05281991158754668	0.08313195873409199	0.4423737612415958	7.778351853706105E-4	0.06296245531789707	0.05101668427768164	0.06432528763546229	0.0	0.0	0.002111658531511553	0.48472898126002095	0.048296983003641686
