# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Oct 02 13:34:26 BST 2020 [seed=371]
# -working -overwrite -seed 371 -prefix 371_ extinction/extinction_initial_uniform.xml
state	joint	prior	likelihood	NeParameter	generationTime	p01	p02	p03	p04	p05	p06	p07	p08	p09	p010	p011	p012	p013	p014	p015	p016	p017	p018	p019	p020	p021	p022	p023	p024	p025	p026	p027	p028	p029	p030	p031	p032	p033	p034	p035	p036	p037	p038	p039	p040	p041	p042	p043	p044	p045	p046	p047	p048	p049	p050	p051	p052	p053	p054	p055	p056	p057	p058	p059	p060	p061	p062	p063	pt1	pt2	pt3	pt4	pt5	pt6	pt7	pt8	pt9	pt10	pt11	pt12	pt13	pt14	pt15	pt16	pt17	pt18	pt19	pt20	pt21	pt22	pt23	pt24	pt25	pt26	pt27	pt28	pt29	pt30	pt31	pt32	pt33	pt34	pt35	pt36	pt37	pt38	pt39	pt40	pt41	pt42	pt43	pt44	pt45	pt46	pt47	pt48	pt49	pt50	pt51	pt52	pt53	pt54	pt55	pt56	pt57	pt58	pt59	pt60	pt61	pt62	pt63
100000	294.9626331634682	-6.80335961210449	301.76599277557267	28.281679086149186	6.0	0.024085534220693348	0.04341813943137348	0.024468181894959907	0.08042799294365037	0.04136157311961147	0.031325009236835705	0.05007300407626795	0.035939742953136636	0.29274298762639467	0.06676552404243745	0.07137231653828707	0.20173167706390782	0.03232485454743577	0.03814043209534919	0.09441939031940545	0.03362758142551415	0.10909647085491628	0.2555631211037679	0.03083392937300102	0.018530314749986322	0.03267724737944247	0.031524298800910074	0.17932988115487825	0.03619843609423106	0.054908304913165076	0.05561361432747407	0.044982807121483497	0.0526238998303073	0.055264001552118094	0.06948653036725842	0.04554443889509918	0.43300400147693896	0.1763786000115619	0.04748031098819705	0.02340369422024607	0.053316889170450875	0.019398428357789113	0.21278159837046542	0.11228277650094898	0.08798729025363423	0.041770721106895024	0.04560823624018889	0.06703484502979513	0.028701895151551925	0.215088063884821	0.024058658823555127	0.2740410041011384	0.02627180012749314	0.1745622099631138	0.05229974401665933	0.044289072964862904	0.23808151883300754	0.08973487348033031	0.23743002156854795	0.029803501257438386	0.3420113127866744	0.05390872596549763	0.05860502635659181	0.11074024483554851	0.058583287996586124	0.06992739674471739	0.32076361006639176	0.03888335674419836	0.0	0.0	0.050651989073767605	0.0	0.04457232624596447	0.0	0.0	0.0	0.0	0.5049953502906994	0.19133094756474275	0.039216445501952454	0.0	0.07970282334708335	0.15578064361151017	0.0	0.03269381134410234	0.661651619200415	0.05926572408019845	0.0	0.050676603065556575	0.0	0.08585154256447183	0.029049346653324953	0.0	0.11741564957108795	0.09324377400997005	0.09977127915111728	0.10353115309105394	0.10948189202434913	0.45551898288018533	0.3972958428851759	0.0	0.4691703118478305	0.0	0.03920382969276686	0.0	0.5080823086253287	0.0	0.0	0.0	0.03970040395360416	0.08025597800332245	0.0	0.26146479145431173	0.0	0.450011234569167	0.018639024802095443	0.4498845659824288	0.03164101004716426	0.0	0.03417634882781061	0.07640610607723229	0.47314549435126513	0.0	0.03975222014771728	0.0	0.05368078442215301	0.0	0.0	0.0	0.4533232970320152	0.0
110000	308.27754183427845	-7.408850107572359	315.6863919418508	51.727767098720896	6.0	0.027730723881945304	0.040153190001689334	0.03324388437166741	0.10303944815983565	0.04311769578941126	0.027774649591318794	0.04532342623660793	0.047200996378334865	0.29248261769639755	0.07227423542517672	0.06901946574035303	0.21539600534158296	0.05261334365544003	0.032441252665671674	0.12935667812117632	0.025532094672034395	0.09590625628920296	0.2872740233266155	0.02487705065703121	0.02637080959485278	0.02059620080444241	0.024000919994813102	0.20699425172401031	0.042792960246542874	0.06838166416824801	0.05457833814846712	0.051259520774403496	0.051184556204967854	0.06461133133534885	0.07661195283671036	0.04486473385570517	0.436149394050569	0.1568348440794291	0.05076298615405801	0.028847473966099865	0.06449267083715741	0.031154379202064108	0.23262406955800183	0.1181250171063505	0.10147757347444013	0.02088405137323145	0.04051122962460835	0.08869478275519022	0.02319036603134373	0.22774348648873674	0.0288431713855517	0.27582397054561625	0.043195280072114754	0.1658544946828576	0.03040970802685585	0.03655346984805152	0.21094643747407757	0.10909155999812878	0.25264539565230293	0.028404675992792963	0.33386107890375305	0.07689065568365511	0.04080827022744343	0.12440536443615505	0.05238673277703757	0.04311003291719134	0.3166016068877743	0.04742262589425233	0.008354540167912445	0.0	0.05300535923592541	0.00839077296326231	0.035996226987460696	0.004841084622363664	0.0	0.0	0.0586272145467932	0.4836703467333705	0.17692903699655593	0.03201801255817235	0.03772611136676362	0.09203562837666482	0.1558359567591198	0.09812495681315203	0.046179258765089194	0.661651619200415	0.06420574641216881	0.0	0.08377923609261069	0.021847510426759805	0.09914315743572202	0.02654100864905535	0.021682091796273714	0.10799160970182367	0.1053641476763849	0.08841299752956802	0.10353115309105394	0.1054721351665002	0.4570147437795354	0.3676122156367512	0.04634572839091766	0.4581004107803853	0.0	0.038163922805318176	0.0	0.5068797722765606	0.003373841799835763	0.028297425857135086	0.0	0.04490784159977178	0.0639963623227839	0.04066183547144805	0.2984450805317289	0.0	0.4472763679858736	0.041660944145980906	0.43735501408360933	0.02878393550072356	0.0	0.040847230163197176	0.08954167683163528	0.46493003842660924	0.0	0.03224595671798653	0.030925077229087147	0.06910135401152245	0.0	0.0	0.0	0.4617457510501541	0.00972426235497302
120000	302.85674696748566	-7.264714719557388	310.12146168704305	44.86233157741101	6.0	0.025378497055387802	0.03429381025283494	0.02313399455220331	0.12534010947329702	0.04367374353379786	0.018075265274343496	0.03782889517248953	0.042533219053710616	0.2787813545184975	0.05917549850062207	0.10090091275174869	0.19877047727857364	0.0392262822120527	0.04622785526834181	0.08982068087297526	0.027587350029428255	0.08744778726081766	0.2866527042560813	0.03812590063675827	0.03684068363740418	0.04922919278902954	0.02297346385920251	0.21282758481469988	0.04045035597018268	0.03663805440309887	0.04046637153773084	0.06360111478568159	0.03920583737252659	0.05639099717321532	0.04392385691513983	0.043760566221007165	0.43540768820119435	0.14643901741615498	0.04931467646987383	0.02267859269315871	0.05555345028969723	0.021057019896147094	0.20534348675361835	0.09799851355743444	0.09268390586196479	0.033637626069291784	0.055074004802609454	0.08076969005181389	0.03451742184909139	0.21172280333654867	0.023277579692528166	0.3230051901076951	0.030233922511543	0.16474682331752358	0.032086227655336017	0.024457238255357054	0.20245886344758315	0.09713709056771795	0.24493038427720867	0.019416072625218866	0.3235731664542183	0.04833362164130347	0.034208542588564636	0.11227805211597315	0.03725901660897433	0.05123226579166868	0.3383534416943643	0.052267291225694776	0.0	0.0	0.04653458089132761	0.031235096840798057	0.026164564118029532	0.0	0.0	0.0	0.05691159014746021	0.4583255089039421	0.18848444531892203	0.031222378224661597	0.0058893342914806855	0.09203562837666482	0.1558359567591198	0.0	0.042414010097382805	0.675290327443467	0.04565028971224955	0.0	0.05904276358938435	0.0	0.08705698778450226	0.022848890075636997	0.0	0.08766320773718937	0.11796414655499474	0.09799333307908674	0.0908379674834602	0.11470990933845795	0.4751528675406229	0.3708683256092007	0.04914635200938918	0.4581004107803853	0.006048416558962205	0.02820456880792513	0.0	0.5489825478265027	0.029375313386808228	0.0	0.01472282028754605	0.04016312321945382	0.08518724728113697	0.0	0.2803299104829736	0.0	0.40528708201484526	0.024825838487284983	0.4282945687157611	0.0268234406607989	0.0	0.044592340348134876	0.07543938018433155	0.42058830511972267	0.0	0.04554054737475546	0.0	0.05907162965415482	0.022848420240663397	0.0	0.0	0.4172422942525821	0.021196770359515494
130000	300.70123212950637	-7.460686559457828	308.1619186889642	54.432491244957326	6.0	0.0303625052171848	0.05111234675339809	0.024283653775672792	0.11884198100788722	0.03266639812988245	0.025464375736381828	0.047038942931003996	0.025642891507637156	0.2692574671577188	0.06629325596835522	0.07581401026863736	0.21338886303008772	0.04331448662772741	0.0677413149783243	0.11548479099653598	0.037127017331450705	0.08040088070100239	0.2542438691618121	0.03580960859060176	0.027221145662494867	0.03573909318784695	0.032245784564789194	0.19771050523071376	0.027524827880691896	0.058755650594395366	0.04070353555466169	0.045446809366511624	0.05276056381620611	0.04259678008104096	0.084437198419016	0.03177983838020314	0.4017507980972442	0.17074604535429697	0.05475170846433641	0.021549409868620355	0.06290863779608434	0.023689983735444915	0.2117557875794611	0.10166119408166235	0.10506001035244161	0.0152743158598038	0.03977122388293457	0.0987778692110551	0.020571446401558217	0.22544825369101043	0.025108596409556466	0.2921655539316903	0.028883819199979545	0.2062571378450046	0.02853887059208066	0.040757381173879434	0.22768537464820998	0.07421088272207037	0.2817257377732365	0.01787105565952266	0.34464487841290803	0.06875967741427226	0.03213669631729783	0.08407687604386464	0.0401982895586022	0.04905770621888598	0.31681691526032907	0.039874097734636696	1.4398936223627236E-4	0.0	0.044117340710716026	0.06497485211255084	0.038860064020337017	0.005239196010828061	0.0	0.0	0.03156161793588845	0.46734232659332675	0.15699007730005143	0.02723491707379243	0.028803598703117373	0.09540249621660259	0.18430134254947556	0.018744923451957586	0.044583114886746315	0.675290327443467	0.06949569717723725	0.09575399612521492	0.0549129762049511	0.0	0.12649124764960956	0.044981610496578145	0.043293785755881796	0.09144750124375152	0.11796414655499474	0.11122464823295743	0.08604639597115914	0.09801137266204982	0.4517267513308775	0.3939195836620287	0.0	0.4913430207474521	0.006639530262045008	0.03345070431748543	0.008860541274309137	0.5195251754862397	0.010528678574446339	0.0	0.0	0.0306755401387447	0.1028737261538236	0.0	0.2845131048324457	0.0	0.4896604013220183	0.04183790003015679	0.4088490285353366	0.022405866445436535	0.05079151102728514	0.03679362648912984	0.07245571920683268	0.48993269330438177	0.0	0.04332456625007926	0.0	0.04050222913024061	0.0	0.09693188835715141	0.022387088561014172	0.4172422942525821	0.0
140000	310.1140675863399	-7.38312331865746	317.49719090499735	50.43321925386505	6.0	0.021333801846785166	0.04359142689138733	0.03775873326673843	0.08571604787610743	0.02314170333698228	0.025125486986610088	0.04534968633247899	0.04546282330230965	0.26090541395788447	0.06197474105107665	0.057382959296171265	0.23052583503686475	0.030639961580338052	0.040905687833322005	0.12779135760097335	0.028694662938922026	0.095556265235395	0.27346669788840894	0.030712411732009382	0.016547505306810924	0.032614482651241304	0.02883040578845756	0.20658170208896803	0.037470831704337515	0.04455192356335316	0.05152434726798728	0.05215976348435045	0.06962112196109253	0.04251812262709403	0.0665932830085477	0.03083391974077137	0.4013809322216701	0.15469331651737497	0.043353696935199214	0.02660632272094996	0.06562810179598438	0.014545720509036077	0.22120679776360225	0.09821479801483875	0.09840444046563314	0.02688598612630789	0.0495365769582781	0.11214590273850139	0.025012465755499102	0.1864857614842454	0.02344347957597311	0.27594495197926966	0.03161689137519914	0.2173301028621699	0.030719136700307688	0.02587859377926742	0.24681727603835735	0.08110582176277245	0.2693366862507287	0.026269376223075225	0.30699637026658133	0.038497754480278326	0.03576547391228479	0.11181563549883106	0.03690989072869668	0.04664083059252534	0.3181640828164859	0.04088468914329132	0.0	0.0	0.046443068250483555	0.011853841881005814	0.030463215494360995	0.012172819339233896	0.04126844921629398	0.0	0.033823159817013546	0.4352592774059846	0.1991840102730411	0.0361367138649134	0.03981494192787209	0.07877639690448397	0.16726483138361925	0.0	0.035161494697409375	0.71492236809646	0.043845534531741254	0.0	0.052067446506295405	0.0	0.1275896977353923	0.03559020752690995	0.001078349687172225	0.08104243946366305	0.11796414655499474	0.1065552722422389	0.10470495065598875	0.07837485738992928	0.4517267513308775	0.3939195836620287	0.020138983545937152	0.4988670149589767	0.028424136378870132	0.031069975584344676	0.039831096923906205	0.5195251754862397	0.09141194634578748	0.01500814517675074	0.0	0.02739280037347418	0.0647067246495616	0.043580800235928814	0.28765390001045343	0.0	0.45732169297734254	0.04233267256540078	0.4233061617395383	0.02355573059962653	0.05416042096140116	0.028223600051161257	0.05722535898499598	0.4405837167596276	0.0	0.04158555020726804	0.009959108796752193	0.06750336362165416	0.0	0.0034735005676934617	0.03832147742658709	0.4532879895273915	0.04743321968150423
150000	317.9043004282861	-7.350335352958442	325.25463578124453	48.82794906360609	6.0	0.023520076754114834	0.03892579578518571	0.027436247384163902	0.12209217456954014	0.03979755704813667	0.033588690121243145	0.0500195562017881	0.022212810253972783	0.26835837516133515	0.07011230374716747	0.07032554234309019	0.20625922068424998	0.02903462552691675	0.04433703106070635	0.13593739362803928	0.03734215629731079	0.09157147736085643	0.2606864768409572	0.042514547708640216	0.024920450298047767	0.037100206940994716	0.029032326991558624	0.2241878829484888	0.039886812863905406	0.050763336225825635	0.06959265791983947	0.05969413401721353	0.06489124476862718	0.054705379842303246	0.050261505357493685	0.03477155993927844	0.42397930103023623	0.12831229606485905	0.06554340140497221	0.020514266059025427	0.08052218783258466	0.024608915599681667	0.2413110342341891	0.09614159930058475	0.08585761416689731	0.024210098614442208	0.048580928471988014	0.11458530380883668	0.030393097919472048	0.23457941102701999	0.028033680086765374	0.28590189051899983	0.03195363839474898	0.19484658798815757	0.04528024103983187	0.019613171561873415	0.2098026740931084	0.09544649095050478	0.26598557058108174	0.016691085689327298	0.3212379529763477	0.07164405943827297	0.036736163053114924	0.0771712639756319	0.05432031033393996	0.053562452280205515	0.28946380395479926	0.026263870622300838	0.03231335896269096	0.02963478701234543	0.05262067592869796	0.07683310071637528	0.020616766484867356	0.03644558172439593	0.005431039166423205	0.006687967873081837	0.04390258292900558	0.48076376154118955	0.17025145631310798	0.033733178431884	0.0	0.09654629109235871	0.1956502364014271	0.013917829619843359	0.041059019694841804	0.6423050376383704	0.05589565465952782	0.0	0.05851905835752589	0.0	0.09744314866767836	0.038770879510155204	0.018079542921633496	0.1012640097686167	0.1189392584075085	0.09086771081657624	0.07504690241098846	0.1212570909441102	0.4417752274609308	0.3934521421572413	0.005710989631012078	0.4521848484885077	0.030832479098661675	0.02050823227554788	0.0	0.5024179949193952	0.0	0.0	0.03351623441391483	0.029836956558790415	0.055747417764361526	0.013633026277703894	0.2774854689910214	0.006871426875632741	0.4923387168427871	0.041032953642616714	0.44449136532349026	0.02186602429831673	0.0031059222535116076	0.05255861101053216	0.07315522231717381	0.4405837167596276	0.0	0.04008067930237606	0.07457718513927362	0.07179274168855151	0.0	0.0	0.005834525016473426	0.4820323096070923	0.03621591299018723
160000	312.204619145685	-7.50605147856214	319.71067062424714	56.908881375034284	6.0	0.0243874326355762	0.03333300293711957	0.027979245561223616	0.10559339500618749	0.030132245058933957	0.023385979015059052	0.055077350118154456	0.045393639180808715	0.2603052348111524	0.05819178560384841	0.08266952386444326	0.22897965874724815	0.02822907906687932	0.06299696861714175	0.12062035686404243	0.032472533710007176	0.09125319576066399	0.31653191639242706	0.03481152752821533	0.02711021493069199	0.048851922531160705	0.025752919827987376	0.21001507409153844	0.03660926727551428	0.03874735190943887	0.04371427888201959	0.061759007152422926	0.042570246931683375	0.04037470515459629	0.05641051347839155	0.03681125165919488	0.3765891703673252	0.150150004432569	0.0609485275807949	0.02918538039503983	0.07367277431885215	0.023199184844939432	0.24493219061761068	0.10943557993484365	0.10731246273311053	0.03445750782232346	0.05397995757883257	0.11065790715288087	0.03703189127103385	0.20476044731247356	0.01866367245685022	0.2772015194372971	0.04274174902733078	0.19224040804605297	0.043311686240749846	0.028438970316255845	0.19870765946675548	0.07852789551298797	0.276415389063607	0.020531502135034525	0.3325125386211428	0.057773413037929586	0.03161863613485105	0.08536903177051487	0.050425087545949265	0.05800297223388295	0.2729652029927893	0.041093143365187504	0.06036963477792394	0.03240850100825184	0.0428582579162801	0.024940640976517246	0.0377944101023577	0.00489973473876407	0.007457643392770366	0.0	0.0053043969488961035	0.4530370579102716	0.19216382772866614	0.04883811556653975	0.005274175649926665	0.08922838121798606	0.1629940155422442	0.0	0.044367832649423185	0.7059939772877086	0.04906643646354104	0.07909096861467732	0.060524021604779585	0.0	0.12283765053902332	0.03835254538565592	0.0	0.08473173088906341	0.1189392584075085	0.10243317036301876	0.11341803798478226	0.09485905662070074	0.4805035313257274	0.4178035855305517	0.08960788670571186	0.4878726222478799	0.023584895651808758	0.029047373559392853	0.016201697608698138	0.5144838963502614	0.01117782081553504	0.03355654778487512	0.0	0.03764361194692948	0.08189840573423125	0.011911182031635957	0.29621340475548086	0.07996557330078127	0.49297662244385954	0.044701949716684196	0.42665094028980843	0.031313160081577626	0.028171790215350892	0.05098286745194491	0.06900077390777533	0.4165469981701909	0.0	0.04806802449560121	0.031028510413362638	0.06890125303263323	0.0	0.0	0.04954423887979739	0.48546519711023817	0.04114240740554197
170000	312.43796875952563	-7.269414766577038	319.70738352610266	45.07180021722272	6.0	0.02595858339370443	0.0469868580933435	0.023862945815653926	0.08145364252763039	0.03651818497379899	0.026199184210216876	0.044886320026558416	0.03244915749882296	0.2710114475601863	0.07440267339294841	0.0810795574623357	0.22271232370855945	0.03641077442219008	0.03818093287318406	0.1179569537036855	0.02878621006697215	0.08433721356384599	0.2689467676341167	0.03533274715843127	0.02254944400154775	0.035789057837219494	0.03490561495169736	0.20531294722230384	0.046005365664604	0.06537552832461742	0.042005871058586004	0.045521347915174704	0.043580888301112765	0.06876555258368532	0.04568772581273474	0.03897525765324187	0.37513597598285586	0.1639092298973579	0.04837651702673977	0.01902760459901477	0.07673979803381202	0.02279926762310973	0.21156598141871064	0.10533313938563575	0.08335994161969605	0.021592163663274256	0.0641586755487625	0.09939996435387759	0.038492253053718735	0.22563208338097618	0.04071477538901747	0.32728123324683445	0.022363608190739674	0.21274650153840086	0.026097594373348576	0.03306102202176421	0.23180720741049077	0.09100840434677322	0.2552367275321133	0.023381199870235778	0.3255874643672824	0.04709374014573615	0.059182944771057545	0.08280885885643086	0.04567298647025949	0.058300218019982974	0.3139408292209642	0.04885693452646082	0.0046049653688030375	0.04200062156311894	0.0591532854983369	0.012671883674887184	0.03874463701263042	0.014768686702851589	0.0	0.08276428924812494	0.06497417141830036	0.5100502685590829	0.17756043566822968	0.04439011775673434	0.026222706229012047	0.09725685694280549	0.17864285977739697	0.01701684371616204	0.02367297366067587	0.7196711088313035	0.0573183258892188	0.0	0.04596693551534611	0.0	0.11942147593581963	0.03720813165159417	0.0	0.0850303473607967	0.10687880886699769	0.10581489720501008	0.10142111410497254	0.10798882261183194	0.42776477487926245	0.37032808700970354	0.04675652383419987	0.4878726222478799	0.09141584826066404	0.03723782999004005	0.0	0.5137544807166741	0.08316684843909437	0.0	0.0	0.034774240677381954	0.09841079537516664	0.044809025176497604	0.25963468347289714	0.011175841269478936	0.47282861860453873	0.021938504099439385	0.44060510977690837	0.018462203364896526	0.023453373212020394	0.04370440894872453	0.08911412806313547	0.41945588928055566	0.0	0.059958772539212134	0.0	0.0525210260862293	0.0	0.023550336895167435	0.03124514213951998	0.44930522268174944	0.03908059539922217
180000	302.7749798612948	-7.458369626435743	310.23334948773055	54.30879062269841	6.0	0.021591610576347717	0.04926736011862851	0.028348062602955887	0.11139725742273533	0.032424936013851144	0.012910423256143527	0.05780334921611262	0.021460404704501928	0.2775568793340992	0.06287200108415612	0.09379417832805116	0.21669055426279363	0.03255035115066042	0.04215594266878757	0.12873424278724369	0.041786465434508854	0.09779416123480143	0.25702999976117014	0.023778286757881028	0.025511971234811644	0.03469081567437948	0.015567483567248831	0.22633979795576536	0.03423421380414994	0.06314143457421303	0.04059461485121911	0.07212854001865097	0.04560564101194135	0.03984455586031634	0.07054072433675314	0.04466979122318357	0.37777878289853234	0.13403941377176928	0.07236096161507614	0.022206877158520887	0.04801200628603181	0.02818253601319186	0.2562456370169024	0.10392192384253053	0.11501911070029895	0.020803132001968944	0.05808342572203373	0.1102914414777526	0.02888326895688193	0.21655226810704023	0.016200477599043247	0.3216642541225181	0.030385939304296766	0.20975144196564582	0.03838944510085708	0.02646245465812513	0.19747309649014777	0.0736710021941153	0.2469313992022199	0.026692506131949692	0.2767409485751073	0.05396073248049679	0.03902298090331386	0.10591735451510563	0.04556557920145082	0.0590853596337048	0.3102385508769873	0.04673250338095116	0.0	0.0	0.044017510349417095	0.006380104352289906	0.04773259538585147	0.0	0.0424009760059462	0.043143051569685946	0.034037197156373045	0.4808463949330189	0.1837539740260531	0.055337063476573474	0.00950134958287461	0.07575594164512073	0.17564318576925378	0.0037928665703830387	0.03838707847179809	0.6697021864397177	0.05916597592866952	0.0	0.0614619687555584	0.0	0.11942147593581963	0.03683889528526657	0.0	0.11012662681454495	0.10502565184556041	0.09762968095157634	0.14655238239914845	0.11921985164803595	0.46113362261455626	0.3672449002710561	0.052034703623490046	0.4878726222478799	0.0392252782183012	0.033714903205552975	0.0	0.49385812136755325	0.0013128561170884542	0.07497539835518942	0.0	0.03852771203560817	0.09474012423346763	0.08068114546051058	0.276658418086223	0.0	0.4919869244083357	0.018036517421595673	0.44814989758621143	0.0237964038523516	0.028366833181745973	0.05688867344525934	0.07161331154319904	0.4144839514425828	0.0463747536110472	0.04986836835769425	0.014653378848814447	0.0532965852186208	0.04313500846350174	0.0	0.03158530301283438	0.44930522268174944	0.03875886597406255
190000	294.0218026376425	-7.014570457137571	301.03637309478006	34.96608422795976	6.0	0.027481514674262915	0.05108857342473728	0.02807636383835924	0.09702477665533168	0.029452954711142516	0.03430791733036444	0.05806348668325014	0.02873282502637954	0.30993813971585266	0.05168194788898661	0.05335256414185459	0.21804067973569385	0.04182668370493734	0.03949225269664044	0.1203246858826357	0.03723972384771693	0.09274448492369304	0.2452758455506866	0.02754910414586778	0.02947602296546303	0.04103677111676786	0.025516837342295637	0.21881378570636442	0.023021854424165586	0.06175991884872657	0.05318592675898476	0.06378820531301949	0.04778744454882102	0.06027263159471664	0.07039988414828205	0.04070070023387768	0.38891407076920737	0.17623041348596374	0.05138117998813013	0.03475805231705688	0.07944293634823836	0.015936924754228952	0.2375635039549645	0.1196423955938028	0.09336807845765177	0.04428233359127466	0.05246941403498217	0.1110289109838368	0.023677782801523366	0.1879877277986095	0.013890585493331498	0.32690189784030527	0.02939499239398335	0.17952461631856004	0.039513394807157674	0.042794591757968806	0.1879428636596591	0.10205868323537277	0.29875633756101033	0.01950468041479351	0.33247595258857193	0.06854090649266444	0.04285791421129426	0.11313452393785516	0.04657833209551908	0.06921258987500083	0.3061367390794825	0.039501123620052175	0.0	0.0	0.041844927336843064	0.01636655750326359	0.03285554539821858	0.0	0.0015181491325591866	0.0	0.07932043676628699	0.4989082892657519	0.1688323140740053	0.028848192171434334	0.0	0.09568285787389244	0.18140103778537175	0.0	0.03760978733801862	0.6357858875948231	0.06105954629489008	0.0	0.07471094936920755	0.0	0.08311244548632617	0.03946227686453228	0.0	0.11012662681454495	0.09689286479819757	0.1076507533258287	0.09391731148148577	0.11826722908044547	0.46113362261455626	0.3898090650116781	0.021847812182046164	0.4683074097330898	0.03273378107015968	0.0337594347791429	0.02162923337927942	0.6035192228184856	6.498059869381751E-4	0.0	0.026649842184666536	0.047199793777761456	0.0550985724179142	0.0629839528466896	0.28852519680125305	0.0	0.4919869244083357	0.020809592959061693	0.4701979452949595	0.023242231074590922	0.033358230308573024	0.02431460922136622	0.06170689307964295	0.5269198031887671	0.0	0.03473080955343574	0.0	0.06166033965062537	0.0	0.0	0.038963877589326776	0.4699614537018417	0.006342349616334623
200000	291.78207497249343	-7.212428589601711	298.99450356209513	42.593976382506355	6.0	0.025080441656883085	0.056048846921796035	0.024690489757227648	0.09518868641544483	0.027364506182951446	0.041771849223528695	0.03912043880161199	0.03586998265665837	0.25572147821803126	0.05602188608675167	0.061864932564959875	0.1962311261523004	0.026422449730617838	0.05403238898012916	0.08903838161290348	0.017404002063098528	0.10192648051848927	0.28150990135969767	0.023857417447664356	0.025845886053368534	0.04540156454892194	0.024509157078473096	0.24093721113788807	0.05816020162090093	0.06297595078809254	0.040370740951405554	0.09984855411760535	0.06333131548861462	0.04266394556586601	0.071555428595688	0.040511700494613494	0.4335723250799079	0.15597424636224824	0.048202376503359005	0.026065112847997066	0.06819083700963084	0.02598473176470803	0.2778090827932535	0.09487779358670426	0.08496523620419554	0.031031138781701734	0.0580771056480428	0.07005417367318469	0.021482004564960987	0.21974699485788074	0.023949682053133328	0.32800547293219173	0.030244404705871607	0.18160007667813605	0.03587121577775419	0.02504522749884071	0.22839389933844706	0.07328145866175735	0.27975982434275304	0.013426525769582011	0.3084142064504921	0.061017853298149384	0.04292107859316394	0.11314071168640706	0.04840263413562576	0.04331033038715637	0.296751319661912	0.0360609954402732	0.07625815124233912	0.0	0.05720471726460285	0.031837397298258296	0.04009651233920273	0.015294930043101479	0.0	0.0035055353034656607	0.0	0.4912379562515537	0.1771627832088243	0.03542888754175123	1.677197074484123E-4	0.09565897957989121	0.15133571990717443	0.0	0.030074255137381788	0.6898584218834575	0.05700358674708603	0.0	0.052175531336932944	0.0	0.11862163835356578	0.03345436828702526	0.002790733217269141	0.08894343453460128	0.13489388298340618	0.09466057271648522	0.1194739249554845	0.11781784856481405	0.4513629744264606	0.35703011946273816	0.009517909659526858	0.5158835803987584	0.06711150027014759	0.020127105840381087	0.0	0.5299881912364498	0.05582411930178244	0.0	0.009590279537669446	0.04209412168121427	0.07387436631554607	0.02275546820997678	0.27964430651037564	0.0022502167688318252	0.45129267624008934	0.020832856614030688	0.46428198012511657	0.023621844000048034	0.09293432071033932	0.052501644362346916	0.06375816364068015	0.5104190806729999	0.0	0.045687839302795324	0.0	0.06290413705848028	0.0	0.024132726987812818	0.0	0.5008204234191692	0.0
