state	joint	prior	likelihood	NeParameter	generationTime	p01	p02	p03	p04	p05	p06	p07	p08	p09	p010	p011	p012	p013	p014	p015	p016	p017	p018	p019	p020	p021	p022	p023	p024	p025	p026	p027	p028	p029	p030	p031	p032	p033	p034	p035	p036	p037	p038	p039	p040	p041	p042	p043	p044	p045	p046	p047	p048	p049	p050	p051	p052	p053	p054	p055	p056	p057	p058	p059	p060	p061	p062	p063	pt1	pt2	pt3	pt4	pt5	pt6	pt7	pt8	pt9	pt10	pt11	pt12	pt13	pt14	pt15	pt16	pt17	pt18	pt19	pt20	pt21	pt22	pt23	pt24	pt25	pt26	pt27	pt28	pt29	pt30	pt31	pt32	pt33	pt34	pt35	pt36	pt37	pt38	pt39	pt40	pt41	pt42	pt43	pt44	pt45	pt46	pt47	pt48	pt49	pt50	pt51	pt52	pt53	pt54	pt55	pt56	pt57	pt58	pt59	pt60	pt61	pt62	pt63
42500000	306.040710927425	-7.478922940999224	313.5196338684242	55.41547865621035	6.0	0.026701357759994035	0.03851285721661248	0.039727408742860834	0.07935307959336396	0.0304170823993503	0.033156374703058954	0.05777417602428476	0.03552600779100546	0.32154480259376833	0.08011405909040706	0.08195681142538574	0.2304671830516314	0.03344855080963999	0.02821413912495439	0.11712210762768331	0.04051778638308017	0.07728766843740965	0.2610011581432137	0.01978416265557854	0.03171713402012384	0.03867137235933065	0.02165462690757894	0.18738574630953422	0.04718930641220904	0.05875513138975453	0.07073031393310095	0.07282313914793494	0.04951697011106813	0.04210218136309724	0.06195306745389879	0.05878239555156855	0.35947648324983794	0.1363283708684266	0.054276008854932896	0.01572751990763865	0.0376760931193719	0.027261967671547153	0.1968611534351699	0.10265629963042182	0.0938485570850704	0.03342302507573617	0.04776962213877413	0.07804893249931644	0.032753311342720554	0.23196081849618821	0.02573606300394208	0.28644718816633824	0.03149936911671099	0.1680100304303899	0.03104320032028229	0.03423321355216764	0.2116607068963949	0.1029552206782632	0.27620906917697025	0.022022018698950832	0.3695854748019257	0.0546947343584399	0.04650108728092737	0.10150958709830142	0.03617537478450133	0.0496892667631491	0.3257919744112838	0.043847244086288414	0.02764940922337498	0.0779602562369465	0.049602442274897574	0.04807256088134924	0.031548526875808135	0.0	0.010824329071582837	0.0	0.035051189703925525	0.48645153629555377	0.17982323925025218	0.03951033433627693	0.0	0.0732657465426042	0.12127630837647448	0.0	0.02828776451663838	0.6932273264483917	0.05856768349609768	0.0	0.046843351323281934	0.0	0.11111899944263752	0.018316367848630066	0.009993591983921605	0.12158859855315225	0.0964386112869578	0.09669129088215138	0.11205422522235924	0.0996900545320847	0.4597695626787682	0.3576918926194098	0.017174037288322508	0.4244193312626694	0.037016617253028655	0.025595618530585652	0.004949761604152362	0.5296244876133787	0.0	0.08532591328952642	0.019924915545606044	0.03890726059987077	0.09155445465703675	0.04297009891096605	0.26329178690334315	0.01761891328496546	0.4513137294311564	0.02236865848976067	0.4490328734002485	0.03132309772776603	0.04266211956476933	0.039097415654833656	0.07055805717028649	0.49812516864620865	0.009036906593748803	0.04650601165743519	0.012142715715810042	0.06446536042025025	0.0	0.0077651783529838325	0.0	0.45785794469726504	0.0041855006865843605
42600000	301.704158399624	-7.137115465067685	308.8412738646917	39.51882675969095	6.0	0.021673548685518018	0.03696083129381576	0.021876256798460534	0.11209317611180998	0.037116153990968376	0.024765077388308257	0.035086288506281135	0.04087065868870997	0.256410434124849	0.05241828652728799	0.06780937945289049	0.20069166576679573	0.04193915639832324	0.051825768590475614	0.12926898949724025	0.03458529944428492	0.0974349838408274	0.26008080202556866	0.034527275896500335	0.02715881241578222	0.053387656880509726	0.02420890269491669	0.19336431092553558	0.04131103527521874	0.07689802933356411	0.058374324207561286	0.05071417008911937	0.0615380431037799	0.04735194669712497	0.06890536166759703	0.022099364840275793	0.4462530918294349	0.1547142476395617	0.05863092491694512	0.019909106032582474	0.0792916550896322	0.017822128197013513	0.2617956266320412	0.10707668560997942	0.0961828985422701	0.030691958279534002	0.046603664886910756	0.08584844640252988	0.020090891390539975	0.22315439452639246	0.016633981409004506	0.27699528032706383	0.03407348729118904	0.22754395860512788	0.028928748974835956	0.03835732856550528	0.1981722061907742	0.08836047138026341	0.2623144138443929	0.01648339403761844	0.3366275881760077	0.04577097406583674	0.0454109808863999	0.09781151660762098	0.04109020636463438	0.052612085017290616	0.292707105480211	0.03485097815480472	0.0	0.0	0.04486985576058418	0.06130270233787981	0.035484375396574626	0.0	0.0	0.0	0.0033817879122929077	0.48806430049157923	0.1783649112801685	0.04698716896060013	0.0	0.07043944798785753	0.16275100424236466	0.0	0.025748280273927532	0.7080496455528924	0.058881955298325066	0.0	0.06619643388768146	0.0	0.09743074311251093	0.027184809292052765	0.0	0.09451954312730369	0.10251741789476115	0.0955662334420995	0.09365910097351676	0.09852313246281107	0.44982591291776725	0.40184247208648566	0.022927722433784447	0.4981600318918832	0.04007310435397379	0.043787920228228965	0.0	0.5198664855591613	9.653842094209382E-4	0.0	0.008310667752580944	0.03856142969312011	0.06098236292294344	0.0	0.22421314237421236	0.0	0.4911236428373594	0.023287669121170963	0.4269782595356407	0.016611020170764528	0.0	0.04788991259123325	0.05504781756091384	0.49471444491433947	0.0	0.03913208333205696	0.0	0.0682597625434192	0.0	0.0	0.03645671663832172	0.48022453274328925	0.0
42700000	302.2607406744495	-7.3393610038723995	309.6001016783219	48.301600686549705	6.0	0.028971920758473504	0.04857888467667333	0.026597404735714883	0.11520971133272165	0.029849413784449608	0.016756921905936275	0.042556165132394894	0.04495688770715266	0.3303261658911386	0.07398678319984799	0.10575748388757251	0.17089037313853406	0.02963795961780182	0.041737359853405556	0.13535940393796125	0.036736050204646285	0.08919545775839575	0.24396974281274744	0.028102543458960298	0.029623778295419432	0.02805710802768814	0.029065658586323324	0.19091254807640834	0.04036550851693159	0.05669725133533037	0.031037463462040216	0.06530334386771411	0.04328445375762158	0.05366035109543992	0.07528004848521645	0.03265485652002339	0.36834179297711406	0.14508273436193841	0.057734704587508685	0.024108225221749754	0.06115391026484267	0.016582351147710714	0.2500156807942247	0.11903672189709244	0.06926647541933173	0.029796922399377285	0.043151808005813475	0.08202998722523465	0.027967511631976118	0.2537803410275783	0.02489781929549291	0.30814682351527767	0.03382097968001078	0.191423361503141	0.029400462457998666	0.0370792710921358	0.1822058541151894	0.09650154494841674	0.2676036436157334	0.02077415048169432	0.340205458875306	0.0645876749710486	0.04416316152002696	0.11049609473105712	0.03702875838070919	0.06717691702704001	0.3250285954885915	0.038626999791430215	0.007658564147326971	0.03803617548659968	0.05671191450488159	0.013679178414100272	0.03620115897739367	0.0036451530657711224	0.052819504464858	0.0	0.0	0.4687231642529526	0.15802285827816095	0.03225089443771599	0.0016415148907255757	0.09945744063693676	0.19439223916069737	0.031742575288248	0.034280159758426874	0.6954358705115188	0.06045444435408932	0.0	0.06263610561942423	0.0	0.08450512938311032	0.04390064749678249	0.08203234126884358	0.11411545997159714	0.08427176294004006	0.09934380684465544	0.1036066083176312	0.08629710273786298	0.4626992931890843	0.4003213992344923	0.00807865794232922	0.4743808293076346	0.0	0.021851011516085518	0.0	0.496555174152573	0.02590684426801718	0.0	0.017260139479936033	0.041181257631435354	0.10565273307473982	0.04109232555615433	0.24957123193352457	0.04946251582787189	0.46810186858911484	0.021377185845101718	0.4335909207759595	0.013297743996004389	0.016555404191748366	0.040569623101922865	0.06929264970601888	0.4848935345451751	0.0033775629683974375	0.03368532958534124	0.03729608743598659	0.06687477405113326	0.06117103159998808	0.0	0.0	0.5252094258252787	0.007387150413956526
42800000	314.7320933856082	-7.5793827840886925	322.3114761696969	61.13803327415678	6.0	0.029861555661532434	0.05243429292572763	0.024882545370490082	0.09599969641263896	0.039791831437260464	0.03732029546293507	0.05681294313729154	0.039338249954317756	0.3177754265093083	0.07408296661619357	0.08235849490947883	0.23169740684432402	0.04817769235762993	0.05065802657128138	0.13173548995118234	0.0402686017234779	0.08625524232725727	0.27735882835492015	0.03962755011674833	0.021821519183320717	0.03705662270904974	0.01656804345738433	0.22349415587226285	0.05298816195838059	0.05011494416569623	0.07544121079405282	0.07022239765543169	0.04913927916241066	0.060906092288233404	0.0580091879113991	0.03727922723458101	0.38086225165485127	0.15299814011508853	0.04455337742753831	0.01564283072504824	0.06077815486956858	0.03695634472338179	0.2550757304632986	0.0885288362095927	0.10625031594164541	0.03182319514292071	0.05090304160686049	0.09153873341732864	0.029525665907022672	0.19805942429699006	0.010160058909800273	0.293972946732629	0.02681154421536079	0.18539557607824383	0.050566627624689005	0.033114379006279886	0.21483072702392872	0.09655378400811511	0.27245643263601926	0.021072787120346256	0.38207111000624755	0.06723106648212124	0.03504832455698756	0.09932392737149731	0.033371155165796244	0.06998628886672408	0.29938395238229737	0.03570628410042558	0.01397387410288661	0.011004606785066245	0.04722981978771253	0.011016190199458828	0.023042272577672135	0.03641587952428212	0.0	0.08876685856668866	0.030707160820381357	0.47775287513102205	0.1837472339779908	0.03893787791527028	0.03332695785988969	0.0938266637777768	0.17198867094757775	0.03545904644151305	0.024475360932982925	0.6325871688711379	0.053447955440970266	0.018775648549236332	0.05430745876224352	0.0	0.10803973315499385	0.03385600217093729	0.0	0.08232185264866357	0.1281524913374018	0.0785049908371865	0.10104471175100592	0.10176980570753504	0.4653185728367853	0.4132150584041933	0.056879975371723755	0.47890844809094363	0.03852821753699347	0.027481002237769527	0.0	0.5250445594052742	0.0	0.0	0.037353142100594365	0.04260989168884587	0.0691334950279134	0.0356023629030531	0.27826890361313916	0.04171995350524842	0.46192741688843675	0.03717736634835935	0.4578950510575982	0.010875462556992547	0.01312116930966063	0.04370846278051215	0.07978446594528063	0.4495415350901292	0.038679009685381835	0.02399594850779073	0.015751397266309655	0.059021810938899515	0.004728894987770795	0.021272661482235673	0.004392005395398549	0.45888235611842343	0.0027831770093426703
42900000	321.10332090528266	-7.494606772876267	328.59792767815895	56.27428121425139	6.0	0.026349555215494945	0.04886506302382417	0.03040364801943939	0.09183596910285068	0.033917877320148206	0.02421831572307257	0.04847515447949834	0.039446211380302944	0.30117587119591543	0.06231615266644563	0.07593630168288025	0.22182405200878197	0.04553715553090043	0.033033751663660016	0.11079556133962805	0.026530470227457643	0.09577613048367994	0.2641905236184289	0.034121638389472964	0.029236401320091504	0.018242547034852466	0.03381925744586978	0.19120119975505753	0.028711828403575574	0.05675378232192212	0.057142578588427966	0.08454124515261652	0.04974020521810716	0.02662585227674423	0.07167003264260713	0.04983228100373736	0.3700356182239361	0.13634947827168853	0.05580946629285995	0.017103391939141534	0.06994406904164316	0.021744204733050547	0.21703692985501924	0.10579010155665212	0.08893081356844386	0.022392833275375106	0.06439137994392685	0.09562645943209488	0.025301080244837754	0.22934623800820358	0.012743163885830031	0.3130177595870765	0.03591704264939034	0.205275866098845	0.028265134681689685	0.023344347675924484	0.2116410765054102	0.10526372906645283	0.24609304509542612	0.01867991944838329	0.32200677829711943	0.062044623127792596	0.048032665924797144	0.13460071682984703	0.04905963325270782	0.06787339587106662	0.2857494327168804	0.03449708385248755	0.02019431428347849	0.01846487098136511	0.050671317561167585	0.0438329245505697	0.041257857913846264	0.0	0.007704298102566663	0.03150102172138682	0.08397885801455267	0.4646381119629069	0.1670087723525252	0.02732794497251652	0.032984302355769414	0.07942214027951806	0.16010461549197405	0.0	0.02427580503749699	0.6454836414378624	0.0515697138134381	0.014210706064280086	0.04740656373349702	0.02888324779971744	0.08390823663151542	0.03719853785748005	0.028428702836623094	0.1074079820202847	0.10578511582839328	0.08774126957937456	0.08672866793282985	0.0938076204852646	0.42774695225415055	0.3722979889777157	0.018054597181560928	0.4655045818081241	0.025133119066803492	0.03869759447190995	0.012195886215441286	0.5322293513390565	0.023599116890684235	0.023792479690781097	6.901475924609587E-4	0.054182204401733186	0.07085677268306598	0.00440598562749117	0.2726498548058729	0.0	0.4789133998076338	0.027852837971759966	0.4426038959189501	0.024337484193703813	0.01775561678494047	0.03323137232017623	0.0934810382838603	0.45992343462828045	0.0	0.03380423308995331	0.03289567500994184	0.04332503203826085	0.04225715594262894	0.027045678926817616	0.00500490703014369	0.4683414423150274	0.0
43000000	307.49117519514897	-7.607873055813255	315.0990482509622	62.85953193274782	6.0	0.03367432460731487	0.04553989131742817	0.01944776501241717	0.11820651529211822	0.01786035465928565	0.04226070133512869	0.039449949529936586	0.030796216032321574	0.2878636366244048	0.05588117990956943	0.07820296302893882	0.18865127868742712	0.057189847044773874	0.059766120519691705	0.12392206908187792	0.028577698243250422	0.07142199425386912	0.278009303934383	0.03253472295468698	0.034142692161806786	0.022949067092665438	0.03379635733381866	0.19304083496418745	0.03544893702483345	0.059898887568833596	0.06027881933958911	0.06897642650738756	0.04324342938990411	0.038694936440028735	0.04035224234892611	0.04398912050964209	0.39368969281779287	0.14309640990397107	0.05505432166137757	0.026977591845208867	0.08355214478262432	0.025830846301609756	0.21101145723194023	0.10531075447855302	0.10392805453892735	0.036154291052607104	0.03437778047682482	0.07925290029318709	0.027264754149093653	0.18300927014716145	0.03247004966348156	0.2937391022669975	0.032956348344847015	0.1726537749924973	0.030011336040582388	0.024488073252448055	0.21008517811155128	0.07979650338462198	0.2755106101494985	0.03730317911846291	0.38448734711561033	0.06179256961683942	0.03595150925262368	0.09949356968981447	0.036939612674881404	0.049589986379008064	0.30836889860024236	0.04342816042091964	0.005447826587363164	0.0	0.05471111458412145	0.06064990007109445	0.04604264315291706	7.178220137970729E-4	0.021127288223926566	0.012060654461268201	0.0	0.479009751529016	0.19441190524443713	0.03367318676440001	0.03440342768448905	0.08220996690984146	0.182819079592427	0.0	0.02858298412466653	0.6624055244682073	0.045628342679476686	0.027735009054362315	0.04929571023947045	0.0	0.10408931549259075	0.03169016771217573	0.07874452082923003	0.11198934356017884	0.13292903182463514	0.1027755275282823	0.09140751093011142	0.07631679914781327	0.44828025447056324	0.34425375939662733	0.03060217657796268	0.4858189406042579	0.0161181585847097	0.023911102335340117	0.0	0.5109488363628764	0.023298815227191322	0.036618259265713056	0.020517256221789085	0.03931131530310388	0.06285391050521619	0.0	0.28052462628531183	0.0	0.47039913089166485	0.02913473961017401	0.4131897695369333	0.017121335296088468	0.014120082380295176	0.036423715089844655	0.07508333549597788	0.4459241931293294	0.006338111908510386	0.05222216338116068	0.0	0.05122108549016408	0.04056548866336467	0.0	0.007763814638966461	0.4537835383964357	0.015188406778556035
43100000	303.14905484577804	-7.340912624306298	310.4899674700843	48.375689743640656	6.0	0.014459668130428725	0.05472014110219373	0.03327018636766604	0.12214210186907398	0.027307426229205595	0.0367130907161539	0.05293783839754049	0.0274503033722767	0.31117026713107243	0.07609635839972338	0.06962901153361176	0.2098109435520637	0.028561187087960432	0.03850462445265642	0.10636188955050097	0.0394635861308873	0.10125829518934583	0.28630808240462785	0.02804118729323274	0.023972138946871255	0.0450110280452067	0.032792309766967835	0.19859255227925865	0.04944243012708028	0.05308524130979459	0.055119074793517055	0.06095840742172389	0.030948850196570482	0.0527331715533723	0.06434418183029401	0.04531424284226723	0.4060998113523697	0.1596658089495338	0.056678801230374144	0.017269172804369532	0.0732928091762466	0.023751649347176162	0.23082685666503744	0.12268539497716985	0.0693553930522565	0.028154908036758745	0.06968630754079154	0.08882034711541309	0.025984494298482985	0.21040775508698512	0.024910986340429975	0.3007955792658298	0.03955991070867391	0.18733667900965134	0.05573111496173834	0.028731392632614025	0.22663799905728407	0.11506804126202042	0.20280666890770635	0.013317427337696155	0.36151902360040955	0.043126612275316785	0.04025088560986048	0.08797842448285928	0.03651191064194627	0.058410288093006454	0.3130525208422092	0.032268782988329865	0.0	0.04824412983315235	0.04592668503240959	0.036614444969075	0.04428013525200817	0.004527205506882812	0.0	0.0	0.09067848983609195	0.4424394068660856	0.18878609952256947	0.040237952439170305	0.050124456785572195	0.09842590802804944	0.1383620675084633	0.01105757624175366	0.04229059751502797	0.6736062110843053	0.050686328722897855	0.0	0.06424702600094345	0.0	0.08925533426131518	0.03807370876666549	0.08352671626603783	0.10807510390732558	0.11270076943284928	0.0670769592810724	0.08856075751404008	0.11173546591786616	0.44661110401417015	0.3768713055743425	0.021938782384083595	0.48358885541601254	0.049479579494598705	0.03834278027844195	0.0	0.5102469266353066	0.0	0.0	0.0445692963210266	0.035375000369666475	0.06452846907184091	0.0	0.24731562311792876	0.0	0.4186771759227651	0.027573283619816005	0.43451267230476165	0.0174445559679026	0.0	0.056255811803235384	0.11283795280782213	0.4683760592181728	0.0	0.05285895198414098	0.0	0.07226001335210282	0.0	0.0	0.021628690545317294	0.4471674738414724	0.01084662827213726
43200000	306.15851733917646	-7.454784025603866	313.61330136478034	54.11788054110189	6.0	0.020675123563756698	0.04443935375809605	0.014912492900835711	0.11019004110340687	0.028866429181185774	0.023456000631229677	0.0554807460308572	0.04323696232971622	0.28524745180039957	0.07184620042251924	0.06434773130875361	0.23964973482530658	0.03675486400863212	0.03547628704926073	0.1191727260680075	0.029758104757345083	0.08034376714927181	0.3405674885602002	0.02443874479767444	0.026181104075482475	0.02654179448530355	0.021220085568004584	0.20914805850110033	0.03813954188686218	0.04730221812071205	0.05133192502166731	0.051503092716211014	0.0438726968990802	0.06796847252080895	0.06059194121210957	0.03960828282270591	0.39096463827986117	0.13821876556137302	0.06227542427501979	0.013949856581521291	0.056245589972698636	0.015811323145070815	0.2587080856216707	0.0880684603714877	0.09146445596812466	0.017494266669992296	0.027322648990636734	0.09125619150609404	0.02507242876362963	0.2694862436063645	0.02225148079324976	0.246868015084165	0.029542117305668646	0.17978519731633572	0.04205095879289966	0.018016928360717537	0.23748992271043073	0.08281432451518486	0.26431207207425755	0.026480586695059306	0.319924461946524	0.04596077861709132	0.03187035551357313	0.12007516331961016	0.03013667651190369	0.06977766875426945	0.2931302889534116	0.039544386025101	0.03438336113183535	0.0	0.04163990099618995	0.05729657411419638	0.04239670354677265	0.0222675665688003	0.0	0.0	0.054230806037647315	0.4625570733401901	0.20458118699245614	0.052508898039680355	0.047481861841153966	0.09333986439366738	0.1592665832053169	0.012147107489697004	0.0313529942171784	0.683566299346022	0.07358685851933261	0.0	0.049834072728261736	0.0	0.10035439228201909	0.04446064535335489	0.0	0.11991803038320639	0.10541307408460471	0.09452170784776102	0.09178389431934916	0.12188154077308637	0.480134565101307	0.37213713983838026	0.037391156726943986	0.45674641478159683	0.0	0.0310725222623451	0.0	0.5044613554328289	0.0071515938140421	0.0	0.007545624609160893	0.035633967303144	0.0820677929973843	0.011165885870593329	0.2778422704111281	0.0	0.461118468001279	0.03126673233301186	0.4517566764541361	0.025704556252141436	0.0	0.040710442499468896	0.07856627420807304	0.4700696262789104	0.0	0.030571331493498857	0.01386033145971992	0.0644403162362987	0.0	0.0	0.02464416529614976	0.47899598247720754	0.0
43300000	307.98802252450423	-7.623155461254072	315.61117798575833	63.801611094192054	6.0	0.044740298123919615	0.049229143191520906	0.031032766487445657	0.12490072747667419	0.028743961454174863	0.026464277242954033	0.06251340281520248	0.018609788780455366	0.2818199757872437	0.0599726943123711	0.060601713555605737	0.2312484057702505	0.028074843156948755	0.030752063960615986	0.11978746157356376	0.04680135794204221	0.09195124724034698	0.27167968696471884	0.028545598517965055	0.01941366385740677	0.029744930037828833	0.025230253377483806	0.19281344018741617	0.044977520941202276	0.06372444562924817	0.04939523628718266	0.051321966919394967	0.04055497234240435	0.04141647247091392	0.06723944030397182	0.03363297443721713	0.4225289258074409	0.1453967663072207	0.06393330439187876	0.021689450593267608	0.05453317687846966	0.029276646619025227	0.231701890926544	0.10560945002705135	0.07981156161455591	0.026646402369437192	0.0476435684988349	0.09837016676624977	0.023620959290711584	0.23038059509865988	0.030537608578959655	0.305104012839387	0.041725517625336384	0.20086134983465334	0.03936253385554354	0.028145947822854026	0.20578075427716955	0.10328702075080025	0.2726625607821866	0.026963343692777697	0.30301042206247153	0.07414319273364889	0.035558045650972536	0.11892305776816159	0.04006029398810006	0.05405844392916187	0.3238320363664019	0.04494267070666663	0.028566693098078497	0.0	0.0636021342820694	0.08216798587210754	0.034115108940509835	0.009263599798379355	0.0	0.0	0.022974639428068575	0.47480981106342285	0.17062679173754197	0.024295525485298914	0.020007767875941274	0.09271200796654135	0.16112394703895766	0.0	0.036417459852449235	0.6946826582115118	0.05807876181745461	0.041353796270703125	0.05150977912465334	0.0	0.09253946080898286	0.034370232807915374	0.0	0.1094585229114513	0.105284203966112	0.0857062469701124	0.10728787786803891	0.11843203433836155	0.4756960284458506	0.34849716273261394	0.04731217783916849	0.4394536844198849	0.039046526614112086	0.03574941308393821	0.05597074611679552	0.5457599744987804	0.018632046221713345	0.0	0.0014387397595234947	0.05149422657271616	0.07806724115695894	0.0	0.29948978301782	0.0	0.4584929145756004	0.02405182241758693	0.4327010109241309	0.02278494640630359	0.0	0.04758449695164166	0.08337069091863526	0.4389306098745063	0.0	0.036041192598317374	0.0	0.05441773645946252	0.0	0.0	0.0	0.4973462409896351	0.0
43400000	305.7697796917661	-7.380028899470831	313.14980859123693	50.27960093473301	6.0	0.030377213570162827	0.05007654055506575	0.029711182711275975	0.09165968774778209	0.022506091211802495	0.03884078701748585	0.04810190210508591	0.03512288783254486	0.30450317150180967	0.06476777114331131	0.06830715868723243	0.21557395459857198	0.03802799132321466	0.03200669788129241	0.14345333505745395	0.03354049650287369	0.09455273560340932	0.28274280899682597	0.024804097467812675	0.02173713954051545	0.043390649159959556	0.022639323963275813	0.21722779707228948	0.03258110449779289	0.04392954269397079	0.054744120783092806	0.07610717936129252	0.05091746768875489	0.03985657394539776	0.07288827990563156	0.036808871757278344	0.3698035563282297	0.1633588460599135	0.057674443560757065	0.02273743855509472	0.08721524286387171	0.026440902237517366	0.24897495498958516	0.09091552199004677	0.1068325481668141	0.018489526890372105	0.061731077861359875	0.10631487998376711	0.02263139514634082	0.21917402862356264	0.028471071520842255	0.31462998767225436	0.03687606755270231	0.1786128785924803	0.03720061927923526	0.02687092965865766	0.23878435826818747	0.09194188219062707	0.27731001807864186	0.021648908369543966	0.3422579834869107	0.03706397154764407	0.03656791530851121	0.11932925563934843	0.036709653515525374	0.06633129961006216	0.2703729901821926	0.03707987411048457	0.013543914903098626	0.05931274382225211	0.05818524410772091	0.01688245180432736	0.047113738842891835	0.04894074261783401	0.0	0.0	0.048513734036120554	0.43323030076423874	0.19558342574310067	0.01934683700876189	0.0	0.05736546074702945	0.1488901558395118	0.0	0.03922973525643372	0.6398892203690945	0.033335519041843474	0.0	0.04312819376060022	0.0	0.09050631880976533	0.036041249483683785	0.0	0.12558216732830874	0.10248598082992157	0.08630790958970845	0.10573343684771577	0.07977664328759732	0.4232959595853118	0.39732930499109237	0.042964036092356515	0.49151615156509026	0.0	0.025167776027623216	0.02466038358744136	0.5592205268636193	0.024999017627759145	0.0	0.0034459499687341257	0.03135689828361946	0.07088312374320868	0.016562375751592216	0.29797567958590426	0.0	0.4347973370175658	0.019627417611486828	0.40311148528361557	0.011542896691099178	0.0	0.0521813320267223	0.0809050040425741	0.4584882147592047	0.03815082640410881	0.040854541884507434	0.03285567665679435	0.05820404992389547	0.026295871479948836	0.0	0.04017130779522712	0.45614281147716573	0.03438790600298386
43500000	311.00892561952645	-7.557293266189687	318.5662188857161	59.83390879365821	6.0	0.04025051124453871	0.060253189605738125	0.0188354307840388	0.11383839368764634	0.02825327091109737	0.039042188257800134	0.048146263559784186	0.03654661058992784	0.2650815675437526	0.059775727547342	0.07856473354886975	0.2460208273191351	0.033618528393071626	0.032867462037072824	0.11540225255561974	0.03791759413999637	0.10957580537491737	0.2403879864294672	0.02725723538212234	0.027466186766994298	0.03835499107455159	0.017389192967316346	0.1942325764524726	0.037088941700762004	0.05184523375617793	0.050422405856772906	0.04619719195900274	0.051885774249204035	0.055797086304705194	0.06126274305829752	0.05894695528489308	0.3893425396091865	0.15406938185907618	0.06081780607441031	0.015441033396810713	0.08496956700292381	0.02189032636438674	0.23719491458136	0.11500002504300844	0.07701518139617097	0.030704926328266626	0.07404709186299836	0.10883699876289714	0.028915639944889503	0.21759673814335645	0.019459885456703876	0.2876753606568467	0.03860820897775908	0.16675449394369152	0.033708040828696155	0.022704711773911746	0.20619097620839996	0.10331412291966374	0.2635021028532492	0.024950588851775677	0.30924033154561303	0.04491541459902195	0.048204893182901234	0.08207903739731398	0.041230804195412016	0.058356842729896774	0.2989246495686607	0.03649715468042059	0.03708499167242829	0.004460569773491342	0.02872292259073822	0.043674677006927703	0.03404558956817401	0.022198173918690067	0.043853626620463465	0.01266541113230813	0.0	0.48270333137568805	0.16727664541305698	0.05987717523752846	0.07577624120378074	0.11890688159546521	0.1635565790600199	0.0	0.029522614760014023	0.6588820510279052	0.0685818356009238	0.04046668524627556	0.05251951903530913	0.003365898803327336	0.0829597518626072	0.022809142808562517	0.022230597459657685	0.09614039668236478	0.11632325387020812	0.08024655148267605	0.09712851960555624	0.09843988604382442	0.40626835105262865	0.36987942980591465	0.007134334187704333	0.48793106175348067	0.020335562247345326	0.030394084800579618	0.018163239588770246	0.5459892883182296	0.041908018476275836	0.0	0.020676824948476252	0.033527902589525614	0.07150145171312652	0.016164551455027792	0.2634243544020934	0.07053670287111263	0.43344050276208	0.0279818384509678	0.4493084130905764	0.02159881234929679	0.03595679870212183	0.041320396024325926	0.06333399002457017	0.5065891629296034	0.0	0.04606013896891756	0.050804845659740645	0.04686502491598396	0.017256446324710493	0.09735800847392598	0.002900190501998177	0.4616682351544877	0.015046032083389567
43600000	333.81818379134296	-7.637161102578134	341.4553448939211	64.67659904105653	6.0	0.025613374365022867	0.049349386698795725	0.032817603981612445	0.1064656486105654	0.02579931302489704	0.031192412760631633	0.05196442427746798	0.029325635308802278	0.2914579810157997	0.06055727951608673	0.08102368815082461	0.2030467666601897	0.03630030915918752	0.03289215729189555	0.11317638950565982	0.03454686123596362	0.0819628792779022	0.25644160231139	0.04286802804356738	0.03007752687652446	0.041521122366693246	0.023997230667206385	0.20259027471770757	0.047283006032219355	0.048195842888176854	0.04343587043800942	0.060113454372303074	0.05190461260447087	0.04456825674947759	0.06226759709624879	0.03692062482965394	0.3868850599263266	0.14989365225631598	0.059206851966555035	0.03304602627092724	0.08382602033847593	0.028725441628492103	0.22570348519051558	0.1076689375940631	0.09838654510631732	0.02094628895658646	0.04595435684077304	0.10657461065771329	0.027973539226355194	0.18868734885626195	0.019180700166889157	0.3128544462743944	0.033475988800724034	0.18832363290690232	0.0343596156101347	0.03766206856248095	0.2108854259866597	0.10450424355866715	0.2789729751630877	0.023554429325965385	0.3445599897930107	0.04731802523565847	0.028939036090336663	0.09929112882599551	0.02657636372158661	0.05093357397586168	0.29539941621275584	0.04046938176831496	0.040534273305302106	0.02979508736525934	0.06501614060191385	0.03298910818192331	0.04119915140590607	0.05774615044601021	0.014971403168150243	0.08278470281025005	0.04393835815141814	0.4663037052669849	0.18211551696895975	0.041830050892446805	0.03312540085168955	0.1006750300169218	0.16258798788668638	0.08414652714861856	0.03796622401864725	0.6493539889905044	0.0685228754895183	0.03896076131206398	0.05853284887783631	0.026271536919568517	0.11581105228834422	0.030858926563626383	0.007449866247665033	0.10998854250043154	0.10990603075228095	0.09312920503121491	0.12248144417958211	0.11475217884543723	0.43008757795783237	0.4245552385864874	0.07755146145844244	0.47709393836107405	0.013806068860263069	0.023454537064908153	0.025634276008801256	0.5210167793605025	0.016796030602828294	0.04549775304604006	0.04045342584755876	0.03816612754909147	0.09833293596487436	0.01745220301527816	0.26129589935959524	0.060085231732650436	0.47707039002101526	0.030477166698821397	0.4420913834105455	0.02745092870736613	0.019272909710544645	0.03951081907138748	0.0749890490538217	0.4591154313127161	0.03860290329489884	0.061164584852011754	0.021625528365081123	0.043401365385083615	0.03711150176497148	0.0033992437748401475	0.04912271432394415	0.4677888769853861	0.004488285841042175
