# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Oct 02 13:34:26 BST 2020 [seed=932]
# -working -overwrite -seed 932 -prefix 932_ extinction/extinction_initial_uniform.xml
state	joint	prior	likelihood	NeParameter	generationTime	p01	p02	p03	p04	p05	p06	p07	p08	p09	p010	p011	p012	p013	p014	p015	p016	p017	p018	p019	p020	p021	p022	p023	p024	p025	p026	p027	p028	p029	p030	p031	p032	p033	p034	p035	p036	p037	p038	p039	p040	p041	p042	p043	p044	p045	p046	p047	p048	p049	p050	p051	p052	p053	p054	p055	p056	p057	p058	p059	p060	p061	p062	p063	pt1	pt2	pt3	pt4	pt5	pt6	pt7	pt8	pt9	pt10	pt11	pt12	pt13	pt14	pt15	pt16	pt17	pt18	pt19	pt20	pt21	pt22	pt23	pt24	pt25	pt26	pt27	pt28	pt29	pt30	pt31	pt32	pt33	pt34	pt35	pt36	pt37	pt38	pt39	pt40	pt41	pt42	pt43	pt44	pt45	pt46	pt47	pt48	pt49	pt50	pt51	pt52	pt53	pt54	pt55	pt56	pt57	pt58	pt59	pt60	pt61	pt62	pt63
7730000	294.7473566335601	-7.20856602969377	301.9559226632539	42.43083232692344	6.0	0.030829658299142314	0.036733540059663936	0.031173660034294393	0.1102215371398898	0.019178979497041896	0.02521377448077344	0.051257998132567734	0.035297838720289285	0.27347970893523443	0.04920217830094297	0.08673269546042121	0.21456925062732243	0.026137220500055014	0.04925340185549028	0.10872001239394204	0.027590989660307243	0.09420898306024471	0.2586015182954002	0.032797658808940505	0.02372531716762236	0.04209604776990791	0.028911721929348905	0.206289074814345	0.036234422930064424	0.0504685839109556	0.05550045328304316	0.05095487404121692	0.05560865241869438	0.04982576515165323	0.06787920732072224	0.04578150504151205	0.40589214934580603	0.15597949376849665	0.05355574194399387	0.015931943934595648	0.07598805345481911	0.02728490877697053	0.22170190377985358	0.1100268100010112	0.10096010850775584	0.03404733100524612	0.047855275546034304	0.07959634069749492	0.036914457359488964	0.22105611537223058	0.025222078610401377	0.26164639975827164	0.015005388906072014	0.17843183036074503	0.05775044130296999	0.02934271893231255	0.18442248752655835	0.07649818077635158	0.24369136091265275	0.017555558469693117	0.34827937937726944	0.0548059954830209	0.03937996678270479	0.10088762198975756	0.07355923530429602	0.04637804070165698	0.3445523352494468	0.042796753313499254	0.02809258244102488	0.0	0.03573752666255377	0.027871929689161867	0.03430600700243132	0.0	0.0	0.0	0.0	0.44599395824229754	0.1767668721903984	0.05360864391639031	0.0	0.08830998413077669	0.15701000071575924	0.0	0.043457276677128065	0.682236606754678	0.06012039885644092	0.0	0.05831089032934265	0.0	0.07551208984983025	0.03272308358599994	0.0	0.10578162364642449	0.10720418476849786	0.10675425084345155	0.08388090075072134	0.10232647090068582	0.4882708898643072	0.36261475086001016	0.0	0.4696654723730351	0.0	0.024982462578827944	0.0	0.5567346809709366	0.0	0.0	0.009556050372659107	0.03015731974761693	0.0721170133378557	0.0	0.2837776818618004	0.004071554101298595	0.4547746061819959	0.03516799756326904	0.423296794762426	0.02004748907545016	0.0	0.046703316832898814	0.07137336206751428	0.4188529585499432	0.0	0.045153961861287534	0.0	0.05779260969399954	0.0	0.0	0.0679960975669407	0.4640772225392805	0.0
7740000	297.13946646467406	-7.305251494185147	304.4447179588592	46.699939362033874	6.0	0.029729653506968275	0.03528534459060815	0.020337162318804402	0.09292889816812587	0.04650556661368551	0.02784384951824834	0.03251742189872877	0.03185932419443098	0.2988851145414967	0.046885108508549496	0.045004269982581994	0.2322335828779918	0.033587459724326515	0.05993429212817254	0.10141799380065339	0.03835016859424357	0.1057228937308427	0.2676161483253145	0.022045578252878305	0.03315586872931007	0.0399874012668114	0.015406684255768641	0.18850644834641486	0.033592925155774285	0.06103526003619402	0.04850530097341436	0.06197831525881814	0.045385496223574205	0.05285814432927758	0.06582539506238902	0.03994031514060024	0.3992537645534331	0.1341804574226781	0.0440115557832145	0.01663544791471187	0.06503373492911606	0.017437185944903504	0.2118450570200431	0.10182130808207197	0.11132259493446353	0.026879270535292193	0.05522392154430347	0.08991491594790121	0.028939058302039817	0.25632384241539474	0.022774640911501613	0.28460897008852065	0.025555288872052575	0.16066793828531079	0.03198516720817219	0.028098711526204495	0.23419860468070397	0.08586319228418847	0.23066914513142112	0.008228582117153015	0.33263089903484283	0.07481172087787957	0.03602689966218145	0.09725150192488043	0.05931299133235985	0.05064336416819865	0.2787544389668137	0.04021597971903833	0.004142930864381576	0.05868737823540923	0.05221804228227691	0.0046020056425608085	0.02911085753557372	0.0	0.0	0.02367936802482963	0.00956961216955581	0.4589708055380856	0.22115300754194844	0.035385674979801315	0.008810438770420943	0.08965859312840242	0.15204144377824885	0.0	0.026779045729026046	0.682236606754678	0.03588635559073981	0.0	0.06134310684118319	0.0	0.09603894151891672	0.03805279175624357	0.0	0.0853110145474941	0.11847729501232065	0.10898394416960537	0.09443474017742397	0.12877028351810374	0.46198583571344337	0.34484399488060025	0.033528598063125685	0.45901322953364937	0.0	0.014873988549683454	0.005681906623927999	0.5220455674621771	0.011586822367122631	0.0	0.013084659421806056	0.040256043001876025	0.09254422060273043	0.016675486648566315	0.24253597259961204	0.0	0.47131134561810933	0.032504971983392306	0.423296794762426	0.014508496987637716	0.014894216607259418	0.03277493116349562	0.07107830774315783	0.4188529585499432	0.0	0.040128124274058756	0.0	0.04243222065048286	0.0	0.0834322222892462	0.031189580606572957	0.4684637086256512	0.0
7750000	315.883331055997	-7.359305136986614	323.24263619298364	49.26220517362028	6.0	0.030013259940091873	0.05807502369118897	0.03758193592061332	0.09794916827213486	0.024078096631350132	0.02582831870780155	0.06766638713505499	0.04706473424617131	0.25925160778023865	0.07474071481350508	0.07542819068920427	0.22150846960374485	0.02694004467634724	0.047478126969749394	0.13891243326061983	0.02505707977493025	0.06719461920878352	0.26799728319144916	0.03026858993534191	0.028051521925662966	0.03740245682818828	0.022852527593493283	0.1993292521899181	0.0282588230878105	0.061080009908582235	0.061072967749193824	0.04860982764702492	0.05477762628631405	0.047085146978748195	0.06275623816074793	0.03674525870182533	0.4243256945773133	0.1700931269109574	0.06161349151503871	0.032779755471225795	0.06421036422622185	0.027928634661183904	0.23733042083826292	0.10660346360259061	0.08161443052752826	0.019140873495462174	0.054579714882533784	0.08228269444330212	0.029515893346571887	0.24904308305418885	0.031590877804971794	0.2725637906361843	0.029502663427066866	0.1816827099126425	0.05892333768933011	0.022128510944566172	0.20517108660491462	0.10381332822408931	0.2703346516779029	0.01603004590022727	0.33970666753090634	0.061482402984935465	0.03205019800405201	0.10288326977028134	0.04510427793003877	0.05408887177675369	0.3207040707765169	0.03300539139816564	0.019280058665926348	0.0	0.06388919373613412	0.024384228171567372	0.04069111622200893	0.010568519686201936	0.002010900394902738	0.0	0.03960628148237059	0.4531363580482949	0.20232438210572784	0.0358511338150481	0.01348269388153357	0.11467738154325076	0.1624913287667714	0.027265176615418402	0.029696725742867865	0.6354435349819698	0.0526439735614045	0.0	0.04161395385112328	0.0	0.0859655188345876	0.025897667435183878	0.0	0.09855421551895872	0.09679180821912316	0.08569179998053661	0.09870531057926835	0.11991349193045196	0.46198583571344337	0.3547403803070756	0.02516126465345819	0.45862449088030977	0.04846882321471201	0.03002132295210378	0.0	0.5569299237450694	0.03951548700616075	0.0	0.006787014708300237	0.0317223850882518	0.06719185017102758	0.0	0.27630848544844056	0.0	0.431907701070245	0.03679586633180973	0.414178787927771	0.028471296515067353	0.005034492462859804	0.03988855131942779	0.08064824239069869	0.5135408913674863	0.0	0.046701342086026915	0.0053982799602600865	0.06929766632049111	0.0	0.0	0.029776820712035273	0.4341223758337224	0.0
7760000	300.09122099610477	-7.2877268649863405	307.3789478610911	45.89686679163784	6.0	0.019302561718613647	0.05103862860062952	0.03459159772816207	0.10042119855106825	0.017312835354221387	0.024987647963933223	0.0505216925886649	0.04031360495640211	0.28181298727399695	0.06754758349835346	0.07277888364515114	0.20107931383476363	0.04745030136310582	0.04010289088356952	0.14263028480237436	0.046908907528299904	0.11177540822086736	0.29308399592359197	0.028811326023523265	0.021665778878365727	0.04560011634575472	0.011760210479529522	0.20388785081728236	0.04288216994580985	0.05356102311413602	0.03487851514729306	0.054155375065544194	0.03433195681077825	0.04752458106644968	0.0770411983740712	0.039210507849608334	0.40509350737227623	0.13068199662567212	0.052861309340361824	0.0350036806054551	0.06235111819948279	0.008980090198184909	0.25706995075232947	0.0973694458162831	0.07906642821280763	0.014215608988377301	0.06006887911372425	0.07817188455996031	0.016463895479124517	0.24020427067479275	0.02207272034063408	0.2915240153630679	0.029290219671182435	0.2103308191581197	0.039104491670516134	0.036271149311994016	0.19669992112286994	0.08255642610476807	0.27116546919209283	0.020653530399916933	0.3203748753346891	0.06649811447501185	0.054850022857009344	0.08311042137881504	0.03855291492605599	0.06466978193804755	0.2967617364161558	0.041769910442219824	0.0	0.0	0.05799768357211996	0.028043986258114356	0.028782631022015587	0.0	0.0	0.04382375625318111	0.027422067518719628	0.4718777130369046	0.1751029348104153	0.04004523358671011	0.0	0.08859997848869743	0.14742462297243342	0.0	0.048831904857595136	0.6924834928445386	0.0467927188400444	0.0	0.0533633351360231	0.0	0.10117306123323357	0.033871057624965964	0.0	0.0960925379693236	0.12146492209170888	0.08121383483408717	0.09628753608114075	0.1042027026360384	0.4558982795425134	0.4093852895503796	0.03130321967999626	0.46204486216553337	0.035556473198672466	0.03718020268685259	0.0	0.5350065563172606	0.06567533839338771	0.01963655842537885	0.0033588884452647925	0.03709434702707518	0.0742640444064959	0.0	0.27551357281264804	0.0	0.45870067500182254	0.018331690487057423	0.4806341097969475	0.022247575571943873	0.02167213209809014	0.0541398229452572	0.08876628933577127	0.4153963304805131	0.008562347418964123	0.061451711615797835	0.03615675742123542	0.05496590757946121	0.075476708376797	0.0	0.0	0.44768097595408546	0.02985197267841658
7770000	297.91974126510735	-7.101002298466222	305.02074356357355	38.12100405111727	6.0	0.037073835963741045	0.04292649107797237	0.02264682822303273	0.09865630150751228	0.028144729492396714	0.02229950234147856	0.03853966665485834	0.030851847374859548	0.2761204098818848	0.0657517461676909	0.0610722355994608	0.20982313052082785	0.039405720080593426	0.030124192568163448	0.12040996367536681	0.040327384484306346	0.07878319913330015	0.2905607203749058	0.05153057573701013	0.037387168381839406	0.03394494010934624	0.01770079047119032	0.20220155433739187	0.0288679576086789	0.06131061408684689	0.030344561048828184	0.049055869437999756	0.05570017898534306	0.04384673971258864	0.046688802882143374	0.045624553705944676	0.3650385399060475	0.13976564189607918	0.0657044957472331	0.020880748272251153	0.06609606973960337	0.03356156969632617	0.253680867412593	0.09366907066673612	0.08940848321457329	0.01918280472629337	0.053263943822724764	0.09363013529795129	0.013290773110238614	0.21909325261529036	0.02532904773270786	0.2804891952457802	0.022302021910033054	0.16430926998882095	0.04923278908359557	0.028214290305241155	0.2283514469120029	0.0861523269304903	0.27808463246441545	0.02060926950792056	0.34943083652527435	0.054447862629102506	0.029893697959612046	0.1032245308314338	0.03597350456165868	0.03524862203531193	0.30985809135532555	0.03293165741436051	0.0	0.0	0.051811951774186044	0.06931488299320229	0.03331026931051629	0.0	0.0	0.04745900078573472	0.0	0.4567090226584324	0.1590220367729422	0.02559498857165179	0.0	0.09024448206537207	0.15972080607892108	0.0	0.040295671693602514	0.6725980070638862	0.0707513384044794	0.0	0.055114303794577345	0.0	0.10615127376417503	0.030748554805547754	0.0	0.0960925379693236	0.09172691276765174	0.1040234306289765	0.08787344527760704	0.09895256755978918	0.4558982795425134	0.3840322690419135	0.020881307671057718	0.45786661208054386	0.0	0.015928097172074634	0.0	0.4950158496657577	0.0	0.0	0.0	0.03401927968538285	0.07915389718497995	0.0	0.2821269814668595	0.0	0.45870067500182254	0.03694404961864214	0.46040689774459903	0.012644434202489077	0.0	0.0352263087866124	0.07405360039777392	0.4633563945868895	0.0	0.0512025210473624	7.695274978752391E-4	0.07673281390191454	0.0	0.034928647354851114	0.0	0.4667459317628307	0.04111127607033642
7780000	300.40567413482404	-7.330603296393763	307.7362774312178	47.88544694175318	6.0	0.025678666578792024	0.048306254982934914	0.03104776254081888	0.11092445906675313	0.01781813161120458	0.02819138713390882	0.04947153335914475	0.032686453945362265	0.28524564350410303	0.056243345500702806	0.08409670802946663	0.19905047893347086	0.019710852449754863	0.03889171839762092	0.11271474956789627	0.03672376407168023	0.0712629718356896	0.32141552084373876	0.027764435146054686	0.028331415734914447	0.033405635615047946	0.022990382345620293	0.18435122205877275	0.03687823367244753	0.05692874565070444	0.0512821140669693	0.061224520044280396	0.041084373119809774	0.05828432152182442	0.05456357174587794	0.04050314798294337	0.3650385399060475	0.13318935363190745	0.05433116206876511	0.012682160512672187	0.0831801983922188	0.030940656185471288	0.22917169820333064	0.10455096367456332	0.07177733997045281	0.019104547011592827	0.051889877773267826	0.10892198126212248	0.0227766448966308	0.238163046643094	0.02168992725099752	0.28807224464505254	0.017489008695346125	0.1682772319307123	0.031005860626274553	0.015649889888725153	0.23485933112973467	0.06991415854003194	0.2667551276701947	0.0154201332729189	0.3454559820806653	0.07507259071926042	0.03763732639783327	0.11102568327779565	0.04299177365204341	0.07053790240310207	0.30529816551486666	0.028950666497645973	0.04502432413506266	0.0	0.04361765498074841	0.009821058662351159	0.0426757288094572	0.02176154074403164	0.0	0.0	0.0	0.4845133252981858	0.17117803149754668	0.0316587332235933	0.0	0.0802044381520403	0.18681475724515004	0.0	0.04411817693142706	0.6713059982481074	0.043189318731891	0.0	0.06585788081380277	0.0	0.08933927947521854	0.029990334431476653	0.0	0.09819323350491359	0.11912413042896447	0.07977041743601487	0.09277181666399612	0.11015997428180102	0.4529132776354858	0.3840322690419135	0.03785680451922063	0.545186454734397	0.0	0.02660328163687204	0.0	0.47906200591772286	0.0	0.0	0.0	0.03661535103803762	0.08000603698412571	0.008236591421749016	0.2796116487628988	0.0	0.47582015564282354	0.037394161018358955	0.43546337258115253	0.023555711483612397	0.0	0.0395643268380258	0.07386299113746862	0.5320401823968705	0.0	0.03766419550894389	0.0	0.06246594062011788	0.0	0.0	0.03890566722570882	0.45140312244511366	0.017776347233917744
7790000	294.24724778822844	-7.3299513255608035	301.5771991137892	47.854603198666744	6.0	0.01979274290479348	0.032966868329314676	0.03276423010637636	0.11160370845454046	0.01801463520087568	0.024280357482461417	0.07431035714565273	0.03257346016061141	0.2843778553216114	0.06716419829912777	0.06104710480284558	0.19820890147288314	0.01875021013681474	0.04727547668418255	0.1117601038967471	0.045763543819600426	0.08829924120604297	0.3288801008201634	0.02910225651153751	0.030580926936295254	0.05229038792796705	0.026498071555164118	0.21850827411093282	0.03934114805961295	0.04470274098203257	0.047489658846142	0.060969663202109586	0.04210513885834163	0.05318698831006283	0.0571672989935633	0.05232433776664994	0.41258709110170766	0.15732697045454766	0.07731016057705047	0.02474957199261664	0.06911998362117111	0.02257429481552922	0.25073309843519165	0.10438093044618497	0.09235554073059647	0.03780327619585024	0.05266814552216489	0.10037668727136821	0.029745630343143033	0.23775940445107965	0.030255403955666255	0.30413659139504473	0.02877838545716576	0.1727362320166599	0.031745920850773525	0.029037731794652553	0.18644211709804115	0.06751606599261417	0.21259938229975164	0.027634265723612737	0.34033048849276687	0.058974770939359204	0.03217712861590723	0.1034801048052884	0.046465372494543994	0.05777014753187462	0.32053969914752356	0.03939474499745952	0.0	0.0	0.06224623207524431	0.03728982140356364	0.04740149686756841	0.0	0.0	0.0	0.022454051318518742	0.4992647768000763	0.21343543986822533	0.05662222882579531	0.0	0.10580042529083232	0.18681475724515004	0.0	0.03158872798123325	0.6466353091656288	0.07219366409854351	0.0	0.06458397159733624	0.0	0.1132954071905015	0.031080591619545087	0.0	0.10569876618642327	0.08541414140042108	0.09357504313779598	0.09440596321686057	0.09025303762139524	0.44929294131067693	0.39074789142738864	0.0	0.49893015751669084	0.0	0.02822886092849357	0.0	0.5151738935454279	0.026517335775903175	0.0	0.0	0.034595390024264615	0.09862660646932568	0.07829906838207588	0.2796116487628988	0.0	0.47582015564282354	0.024748442819751523	0.44742550481066845	0.021646048469057304	0.02564635692206903	0.03044790226531488	0.07550036912899118	0.47311640235851576	0.0	0.03412773897787572	0.05306031005893755	0.06246594062011788	0.038146016922852535	0.0	0.0011218079151152892	0.48746141107818225	0.0
7800000	311.63929814363826	-7.357974323005246	318.9972724666435	49.19754482496133	6.0	0.018704144059489804	0.05782956462076335	0.02719687230672097	0.06700859674717669	0.025311451141579427	0.024933065248434083	0.06879316829246113	0.04617520245491751	0.3099397843657629	0.06974739160246689	0.074149937218245	0.21149751764592764	0.048022113190685216	0.03502351862907712	0.1166973159194352	0.03191104372548396	0.0813284040920261	0.29105257051254557	0.026956028310157573	0.02579722504909494	0.04264446670767228	0.026858243347975763	0.22827148233675804	0.04559264145434921	0.0429118318491193	0.05798721021107861	0.04311689687862623	0.044654164297747635	0.062131875827450056	0.05464696380932526	0.039669308838043184	0.4088792410302646	0.1324425798275595	0.044203546888980476	0.022065865419728003	0.06614539981071944	0.022224790946482186	0.2136328759477865	0.10798643845553636	0.09209584929173437	0.026226145223357818	0.047969692490826436	0.10477974155534371	0.013859222171371756	0.21558863680665183	0.038969069272203616	0.292533280873883	0.039834184333219946	0.21857876586116012	0.0325898051345923	0.037692982990921525	0.20316095533692913	0.08830799510449588	0.24601388554923695	0.03097656179763089	0.3246453671581563	0.05984032905546582	0.041745247332100846	0.09177425156173662	0.05433029521867957	0.05965092079888801	0.2912183051695955	0.050240576039071394	0.0	0.0	0.051018707741955126	0.057386719687389204	0.03858753181735325	0.006546503063086965	0.03713369081936498	0.0	0.0	0.45136416327622514	0.18521620332846755	0.03063495408603462	0.03631945635031986	0.09320179470446507	0.1552587195813355	5.505488512425242E-4	0.02413816256578364	0.680000784981906	0.03852819457777201	0.0	0.058980649387057014	0.0	0.07249348093478133	0.0349858157385641	0.0	0.09371716532072218	0.10318306116586268	0.09286935463512135	0.0994691467582894	0.108080346791362	0.4854346472980361	0.3979936252123339	0.03029707568010839	0.4783598265366122	0.0	0.0260447383958506	0.010362344776972914	0.5337601545908295	0.04505357882366503	0.0	0.007695399955508494	0.040667877309323225	0.07030468128907934	0.03771664447166823	0.27858254910815033	0.0	0.4985796782521993	0.03430974987228804	0.4438654727703856	0.016905060701185904	0.022707177900514637	0.020063396077363883	0.0741854189053013	0.4657440998223823	0.0	0.049239230514002794	0.0877989543844537	0.06876090293933647	0.06038391737366156	0.013689535632526815	0.0012555608150128677	0.45093583223253203	7.253064057709833E-4
7810000	308.3247244061693	-7.205312839336816	315.53003724550615	42.293890886567524	6.0	0.03340775438454175	0.04735966822983959	0.031102696788359085	0.10916466834902105	0.02738959121395864	0.027180363840954402	0.05649841463499661	0.04808681122123302	0.28589756490603796	0.050399795002301156	0.07497117892587346	0.2129835707246468	0.03352609738239505	0.0377122090812156	0.13772010563770173	0.03365203482467344	0.10646497975534482	0.27864196974963207	0.031067285733113525	0.01922613801638686	0.039678770748509506	0.013441769566514418	0.22297090039211095	0.035325532904250986	0.07824199341440996	0.04686205552964326	0.06819644133471792	0.0444870108655325	0.060404111069064105	0.05281302234214013	0.039384036221740845	0.3946274657126021	0.15779889244549888	0.05225519002640567	0.021261192451257575	0.06626478664092128	0.025545431257976894	0.26955148973313336	0.09965189295368175	0.09052541327695847	0.023805846676951917	0.05561450691439192	0.0809316414159799	0.024973209765123634	0.2154137944123778	0.02575066122364397	0.3224767625482524	0.019707432474956512	0.17507607063176658	0.030971401097400715	0.04267606587264676	0.23577148058585443	0.10113514809740526	0.2495839880116574	0.026593800581380982	0.33496977352093443	0.06386889941437464	0.04245195529926281	0.10262899397355017	0.02647511407658219	0.04512144224684106	0.3166774805518249	0.033267075932180284	0.025526629491805685	0.00335600807899268	0.04981000397043076	0.043755644032588394	0.04227038270449596	0.0	0.0	0.0	0.0	0.5038657706514256	0.18463601873272312	0.03239256904017327	0.019940219376804305	0.09665597320953004	0.15258334790196898	5.323595094760909E-4	0.03894951017020498	0.676940491829538	0.0575333366548593	0.0	0.053482107643546786	0.0	0.10354541285952146	0.0386770972283494	0.0	0.12759254343397938	0.0870053572776742	0.10767719512197955	0.1032142688993057	0.10968833917021263	0.4516785017132329	0.3829621014018807	0.03457790939884848	0.4530535097549585	0.0	0.03429628284991504	0.0	0.5732258625185342	0.012267383228652418	0.0	0.0	0.039193355272493006	0.052743624480000084	0.0	0.2850689144031965	0.001978069869518207	0.4224889456831322	0.03478130461202811	0.3922456907352217	0.014744106875760185	0.01783763918327471	0.030330960313302124	0.08559541425445662	0.45835033043946255	0.0	0.056914928792403396	0.041677141546983335	0.05796451021797402	0.0	0.0	0.047153746253938714	0.5032999803557491	0.09964699824595216
7820000	282.2197004143804	-6.969823863559498	289.1895242779399	33.43325338178473	6.0	0.022725912402659892	0.04461474462102019	0.027106373279905217	0.11618812055083722	0.028291761597674648	0.04223342858619141	0.04867656187165419	0.03518612374898619	0.3300550324624382	0.06212456920880472	0.054163451489015975	0.23136980375907984	0.035094932080966354	0.04271744623590581	0.1139423109322185	0.030780671925820086	0.10073771366941905	0.2822766248546008	0.03917785388446561	0.025608900620677246	0.04779340925598011	0.015754942794046694	0.1992980452275763	0.030068360746844196	0.06418696906700627	0.055165340138291205	0.04802791604233135	0.03881385752348688	0.05787958185867767	0.04133840477050857	0.03541829163118946	0.4147842396949636	0.17551314193269313	0.04160942137679855	0.03237663719572842	0.06951324138929428	0.029673957632070258	0.24804202439012302	0.08613714392787111	0.07698670373215052	0.02729010276471746	0.047230279644741746	0.08908956713922819	0.026235231467674713	0.2274477914305403	0.01696870031994713	0.2531405707650468	0.03514844404486175	0.14768755198582273	0.033841679667551396	0.02657931289902604	0.23008263973412332	0.058646303273796864	0.25122350647921116	0.035887653335772735	0.36856204369313955	0.07313903996372449	0.03631406581417382	0.08469199893237342	0.03190084855731414	0.06605631216234971	0.33956867161481497	0.03732914252319022	0.0	0.0	0.055533463510478956	0.030918834698704975	0.024621365959777528	0.0	0.0	0.0	0.0	0.5024869539150707	0.17228613997342454	0.037347496726772726	0.0	0.08815558992143074	0.15258334790196898	0.0	0.021372879577460705	0.676940491829538	0.0575333366548593	0.0	0.04428980809352065	0.0	0.08332393313646692	0.04121573442765793	0.0	0.12592495593453176	0.08672551872571897	0.08876979748715702	0.11324807320653799	0.0866329922476233	0.4551441906323089	0.37047278824686475	0.0	0.4530535097549585	0.0	0.036554950854428815	0.0	0.5402567814799694	0.04573819444835438	0.0	0.0	0.039133346614086593	0.05700804058677409	0.011770269701247869	0.26699954212403737	0.0	0.39984818591048815	0.027820937758589792	0.4612033464417934	0.03103352567369668	0.0	0.0415942696924077	0.0721032987656709	0.4909617708048316	0.0	0.025744448243969	0.0	0.04761280307377247	0.0	0.0	0.0	0.42604189912268464	0.01847576889865116
7830000	302.63309892890527	-7.421501473292693	310.05460040219793	52.375882265975	6.0	0.02043263089979294	0.04997536200761921	0.02587991436223498	0.0742327872443111	0.037346049355034584	0.027698577631959473	0.05763912213192233	0.037458156514427784	0.2570779177798104	0.0664168799660133	0.0499975237032336	0.18941314896944722	0.027420824895854623	0.05184221061679789	0.11746645336896765	0.028912789009004763	0.09019016878874067	0.2747538440139597	0.034069787952857034	0.02945526060139021	0.0403565802592005	0.031002546531250463	0.2084914953625794	0.04484864009398687	0.06252307464940207	0.05657435829256962	0.07364671489891755	0.06809135163843881	0.039502074234818135	0.05939289414314543	0.04197966322352903	0.38599091481250775	0.15157746743513215	0.06076631271110429	0.02455889677110345	0.0535268631895339	0.019737631972073944	0.213849332264003	0.116321736569628	0.09884204376174878	0.018098485366177496	0.06320182160245803	0.08900212836232226	0.036346629106979715	0.21225594548140914	0.04217626890923857	0.3029705415947179	0.03688213407685107	0.15279033428907324	0.0430942594240695	0.0429980473761575	0.22652434857311016	0.0882797913703609	0.25122350647921116	0.02557836406713037	0.3741174120555746	0.05803914591615249	0.020491245472839276	0.07831711127813334	0.038726273699867496	0.05536004122555405	0.2879180326281704	0.04262945687177861	0.06914578794049595	0.024119686209855645	0.04841422959912952	0.00714369654638002	0.03204950961336439	0.0030004029928248376	0.0	0.0	6.590116141925307E-4	0.4718250299905203	0.16061640995352675	0.0700648596475742	0.0	0.09957344866435185	0.18292635919492242	0.0	0.03195366031391521	0.7119906202425864	0.05530759712272291	0.0	0.04512013695569394	0.0	0.09771341506249195	0.03707974029787253	0.0	0.06879847016752207	0.12807300870967522	0.08879419511572918	0.0813600959717313	0.11331786003396226	0.4545333583926965	0.36223497419401873	0.001383774689936041	0.4987992268687287	0.0037328060884522255	0.041175418979343036	0.0	0.5402567814799694	0.03252328929019296	0.0	0.021103857486853277	0.043368290570965626	0.07319990518169066	0.0	0.2821024530806601	0.0	0.41641599651237693	0.02027091587026766	0.4164744960169049	0.022416217286648527	0.01035374502127193	0.04769451463376584	0.07008098682339385	0.4671478349227589	0.0	0.046758992254536086	0.0	0.0586411744339303	0.0	0.0012176618509490383	0.03365982427525309	0.4566605320907159	0.025691941127020064
7840000	310.08001933743543	-7.075169566188875	317.1551889036243	37.15041037198031	6.0	0.024355888750334405	0.04031721447553556	0.025596949392200818	0.099581871036706	0.03229931764083492	0.031840252607272274	0.05769387324285085	0.0483572878567895	0.2803620159260021	0.07272017138611386	0.07495196410768239	0.1938623944319881	0.02248555198875168	0.03859200840479104	0.1209516978508048	0.037131161725750435	0.11385391484349092	0.26073863895810584	0.037349908928456424	0.018698985498462894	0.04781025656825231	0.033773543639611915	0.22286432336012235	0.04140049425251916	0.042406508390564174	0.05378155659026286	0.05385653476348197	0.06342113776900338	0.04125851821834678	0.05911444648362029	0.03206375110433052	0.37933655112877057	0.17290403766631204	0.05612210138393072	0.016938367115040497	0.07902311311198694	0.02025512648084291	0.21994225431277692	0.08182438800966778	0.09915104619926353	0.030959045198794548	0.05075534040040126	0.10389608188584644	0.03215012770908411	0.20920430909714216	0.024675505514332768	0.30326355106129316	0.03773775669009895	0.1750235405618882	0.03090349293843095	0.034513179200749464	0.20655478686352197	0.09390415574128433	0.2811164252215378	0.02784829698907114	0.3424463592924411	0.05260238722581903	0.04884117434668892	0.08518098948498712	0.03283070669795063	0.06354473536040915	0.33143526140833873	0.03447202583092711	0.009653076956477723	0.0	0.04610245464101668	0.03576822564096325	0.036293130931972464	0.03896808914223842	0.0	0.049737358468726366	0.017908245978043368	0.5142676649929816	0.1714994167521653	0.04502042382180182	0.0	0.07187567105372646	0.18010064110138083	0.0	0.026640146218209246	0.6715671906105827	0.05014994521288086	0.013646070277602052	0.045454530969254905	0.0	0.1048034008778297	0.04178961638613242	0.0	0.07833983929486561	0.09128812080498902	0.08879419511572918	0.09620551708159408	0.11331786003396226	0.4545333583926965	0.39317552007522766	0.06733942802279633	0.4832541902731642	0.0	0.027922907953847945	0.0	0.5573193221219003	0.0	0.0	0.0	0.027808756775842804	0.08618476328512725	9.28116213230152E-4	0.2901529110252424	0.0	0.42661683389847643	0.020558650039213183	0.4638914394354577	0.021327649118363514	0.0	0.036472411027613914	0.08487670660475403	0.43500063608420997	0.03358312543499498	0.0572044348567167	0.0	0.05419615479579751	0.0	0.0	0.009640237944208959	0.469362245619414	0.06573348288983066
